{'Time': '2023-07-24T14:23:00Z', 'BUY': 261.67, 'SELL': 261.64}
{'Time': '2023-07-24T14:23:10Z', 'SELL': 261.86, 'BUY': 261.9}
{'Time': '2023-07-24T14:23:20Z', 'SELL': 261.75, 'BUY': 261.8}
{'Time': '2023-07-24T14:23:30Z', 'SELL': 261.84, 'BUY': 261.87}
{'Time': '2023-07-24T14:23:40Z', 'SELL': 262.05, 'BUY': 262.1}
{'Time': '2023-07-24T14:23:50Z', 'SELL': 262.2, 'BUY': 262.25}
{'Time': '2023-07-24T14:24:00Z', 'BUY': 261.79, 'SELL': 261.75}
{'Time': '2023-07-24T14:24:10Z', 'SELL': 261.72, 'BUY': 261.76}
{'Time': '2023-07-24T14:24:20Z', 'BUY': 261.91, 'SELL': 261.87}
{'Time': '2023-07-24T14:24:30Z', 'SELL': 261.83, 'BUY': 261.87}
{'Time': '2023-07-24T14:24:40Z', 'BUY': 261.86, 'SELL': 261.79}
{'Time': '2023-07-24T14:24:50Z', 'SELL': 261.75, 'BUY': 261.8}
{'Time': '2023-07-24T14:25:00Z', 'BUY': 261.75, 'SELL': 261.72}
{'Time': '2023-07-24T14:25:10Z', 'BUY': 261.7, 'SELL': 261.65}
{'Time': '2023-07-24T14:25:20Z', 'BUY': 261.2, 'SELL': 261.17}
{'Time': '2023-07-24T14:25:30Z', 'BUY': 261.0, 'SELL': 260.97}
{'Time': '2023-07-24T14:25:40Z', 'BUY': 260.9, 'SELL': 260.86}
{'Time': '2023-07-24T14:25:50Z', 'BUY': 260.98, 'SELL': 260.95}
{'Time': '2023-07-24T14:26:00Z', 'BUY': 260.8, 'SELL': 260.74}
{'Time': '2023-07-24T14:26:10Z', 'SELL': 261.13, 'BUY': 261.16}
{'Time': '2023-07-24T14:26:20Z', 'SELL': 261.0, 'BUY': 261.04}
{'Time': '2023-07-24T14:26:30Z', 'BUY': 261.2, 'SELL': 261.18}
{'Time': '2023-07-24T14:26:40Z', 'SELL': 261.21, 'BUY': 261.23}
{'Time': '2023-07-24T14:26:50Z', 'BUY': 261.21, 'SELL': 261.18}
{'Time': '2023-07-24T14:27:00Z', 'SELL': 261.12, 'BUY': 261.16}
{'Time': '2023-07-24T14:27:10Z', 'SELL': 261.57, 'BUY': 261.59}
{'Time': '2023-07-24T14:27:20Z', 'BUY': 261.72, 'SELL': 261.68}
{'Time': '2023-07-24T14:27:30Z', 'BUY': 261.69, 'SELL': 261.64}
{'Time': '2023-07-24T14:27:40Z', 'SELL': 261.74, 'BUY': 261.78}
{'Time': '2023-07-24T14:27:50Z', 'BUY': 261.69, 'SELL': 261.63}
{'Time': '2023-07-24T14:28:00Z', 'SELL': 261.75, 'BUY': 261.79}
{'Time': '2023-07-24T14:28:10Z', 'SELL': 261.76, 'BUY': 261.8}
{'Time': '2023-07-24T14:28:20Z', 'SELL': 262.05, 'BUY': 262.11}
{'Time': '2023-07-24T14:28:30Z', 'BUY': 262.18, 'SELL': 262.14}
{'Time': '2023-07-24T14:28:40Z', 'SELL': 262.14, 'BUY': 262.16}
{'Time': '2023-07-24T14:28:50Z', 'BUY': 262.23, 'SELL': 262.2}
{'Time': '2023-07-24T14:29:00Z', 'SELL': 262.34, 'BUY': 262.36}
{'Time': '2023-07-24T14:29:10Z', 'BUY': 262.51, 'SELL': 262.47}
{'Time': '2023-07-24T14:29:20Z', 'SELL': 262.38, 'BUY': 262.43}
{'Time': '2023-07-24T14:29:30Z', 'BUY': 262.52, 'SELL': 262.52}
{'Time': '2023-07-24T14:29:40Z', 'BUY': 262.48, 'SELL': 262.41}
{'Time': '2023-07-24T14:29:50Z', 'BUY': 262.35, 'SELL': 262.32}
{'Time': '2023-07-24T14:30:00Z', 'SELL': 262.29, 'BUY': 262.32}
{'Time': '2023-07-24T14:30:10Z', 'BUY': 262.08, 'SELL': 262.04}
{'Time': '2023-07-24T14:30:20Z', 'SELL': 261.95, 'BUY': 261.98}
{'Time': '2023-07-24T14:30:30Z', 'SELL': 262.0, 'BUY': 262.07}
{'Time': '2023-07-24T14:30:40Z', 'BUY': 262.08, 'SELL': 262.04}
{'Time': '2023-07-24T14:30:50Z', 'SELL': 262.36, 'BUY': 262.44}
{'Time': '2023-07-24T14:31:00Z', 'SELL': 262.11, 'BUY': 262.18}
{'Time': '2023-07-24T14:31:10Z', 'SELL': 262.27, 'BUY': 262.32}
{'Time': '2023-07-24T14:31:20Z', 'BUY': 262.38, 'SELL': 262.33}
{'Time': '2023-07-24T14:31:30Z', 'SELL': 262.22, 'BUY': 262.35}
{'Time': '2023-07-24T14:31:40Z', 'SELL': 262.13, 'BUY': 262.18}
{'Time': '2023-07-24T14:31:50Z', 'SELL': 262.01, 'BUY': 262.05}
{'Time': '2023-07-24T14:32:00Z', 'SELL': 262.01, 'BUY': 262.04}
{'Time': '2023-07-24T14:32:10Z', 'BUY': 262.25, 'SELL': 262.21}
{'Time': '2023-07-24T14:32:20Z', 'BUY': 262.13, 'SELL': 262.06}
{'Time': '2023-07-24T14:32:30Z', 'BUY': 262.06, 'SELL': 262.04}
{'Time': '2023-07-24T14:32:40Z', 'BUY': 262.2, 'SELL': 262.14}
{'Time': '2023-07-24T14:32:50Z', 'BUY': 261.96, 'SELL': 261.93}
{'Time': '2023-07-24T14:33:00Z', 'SELL': 261.75, 'BUY': 261.79}
{'Time': '2023-07-24T14:33:10Z', 'SELL': 261.48, 'BUY': 261.52}
{'Time': '2023-07-24T14:33:20Z', 'BUY': 261.54, 'SELL': 261.48}
{'Time': '2023-07-24T14:33:30Z', 'SELL': 261.38, 'BUY': 261.42}
{'Time': '2023-07-24T14:33:40Z', 'BUY': 261.42, 'SELL': 261.38}
{'Time': '2023-07-24T14:33:50Z', 'SELL': 261.51, 'BUY': 261.56}
{'Time': '2023-07-24T14:34:00Z', 'SELL': 261.35, 'BUY': 261.38}
{'Time': '2023-07-24T14:34:10Z', 'BUY': 261.34, 'SELL': 261.31}
{'Time': '2023-07-24T14:34:20Z', 'SELL': 261.36, 'BUY': 261.39}
{'Time': '2023-07-24T14:34:30Z', 'BUY': 261.0, 'SELL': 260.96}
{'Time': '2023-07-24T14:34:40Z', 'BUY': 260.99, 'SELL': 260.95}
{'Time': '2023-07-24T14:34:50Z', 'BUY': 261.15, 'SELL': 261.12}
{'Time': '2023-07-24T14:35:00Z', 'SELL': 261.37, 'BUY': 261.4}
{'Time': '2023-07-24T14:35:10Z', 'BUY': 261.26, 'SELL': 261.21}
{'Time': '2023-07-24T14:35:20Z', 'SELL': 261.29, 'BUY': 261.35}
{'Time': '2023-07-24T14:35:30Z', 'SELL': 261.63, 'BUY': 261.64}
{'Time': '2023-07-24T14:35:40Z', 'BUY': 261.46, 'SELL': 261.43}
{'Time': '2023-07-24T14:35:50Z', 'BUY': 261.44, 'SELL': 261.41}
{'Time': '2023-07-24T14:36:00Z', 'SELL': 261.58, 'BUY': 261.63}
{'Time': '2023-07-24T14:36:10Z', 'SELL': 261.61, 'BUY': 261.66}
{'Time': '2023-07-24T14:36:20Z', 'BUY': 261.7, 'SELL': 261.65}
{'Time': '2023-07-24T14:36:30Z', 'BUY': 261.52, 'SELL': 261.47}
{'Time': '2023-07-24T14:36:40Z', 'SELL': 261.51, 'BUY': 261.56}
{'Time': '2023-07-24T14:36:50Z', 'SELL': 261.45, 'BUY': 261.48}
{'Time': '2023-07-24T14:37:00Z', 'BUY': 261.46, 'SELL': 261.42}
{'Time': '2023-07-24T14:37:10Z', 'SELL': 261.44, 'BUY': 261.47}
{'Time': '2023-07-24T14:37:20Z', 'BUY': 260.98, 'SELL': 260.96}
{'Time': '2023-07-24T14:37:30Z', 'BUY': 260.96, 'SELL': 260.92}
{'Time': '2023-07-24T14:37:40Z', 'BUY': 260.93, 'SELL': 260.89}
{'Time': '2023-07-24T14:37:50Z', 'BUY': 260.94, 'SELL': 260.92}
{'Time': '2023-07-24T14:38:00Z', 'BUY': 260.92, 'SELL': 260.9}
{'Time': '2023-07-24T14:38:10Z', 'BUY': 260.97, 'SELL': 260.94}
{'Time': '2023-07-24T14:38:20Z', 'BUY': 260.96, 'SELL': 260.9}
{'Time': '2023-07-24T14:38:30Z', 'SELL': 260.94, 'BUY': 260.91}
{'Time': '2023-07-24T14:38:40Z', 'SELL': 260.86, 'BUY': 260.9}
{'Time': '2023-07-24T14:38:50Z', 'SELL': 261.13, 'BUY': 261.18}
{'Time': '2023-07-24T14:39:00Z', 'SELL': 260.9, 'BUY': 260.96}
{'Time': '2023-07-24T14:39:10Z', 'BUY': 260.85, 'SELL': 260.79}
{'Time': '2023-07-24T14:39:20Z', 'SELL': 260.66, 'BUY': 260.71}
{'Time': '2023-07-24T14:39:30Z', 'SELL': 260.79, 'BUY': 260.82}
{'Time': '2023-07-24T14:39:40Z', 'SELL': 260.7, 'BUY': 260.74}
{'Time': '2023-07-24T14:39:50Z', 'BUY': 260.6, 'SELL': 260.55}
{'Time': '2023-07-24T14:40:00Z', 'SELL': 260.85, 'BUY': 260.87}
{'Time': '2023-07-24T14:40:10Z', 'SELL': 261.15, 'BUY': 261.19}
{'Time': '2023-07-24T14:40:20Z', 'BUY': 261.32, 'SELL': 261.27}
{'Time': '2023-07-24T14:40:30Z', 'SELL': 261.45, 'BUY': 261.48}
{'Time': '2023-07-24T14:40:40Z', 'SELL': 261.54, 'BUY': 261.6}
{'Time': '2023-07-24T14:40:50Z', 'SELL': 261.58, 'BUY': 261.64}
{'Time': '2023-07-24T14:41:00Z', 'SELL': 261.47, 'BUY': 261.52}
{'Time': '2023-07-24T14:41:10Z', 'SELL': 261.54, 'BUY': 261.6}
{'Time': '2023-07-24T14:41:20Z', 'SELL': 261.37, 'BUY': 261.43}
{'Time': '2023-07-24T14:41:30Z', 'BUY': 261.39, 'SELL': 261.33}
{'Time': '2023-07-24T14:41:40Z', 'SELL': 261.3, 'BUY': 261.36}
{'Time': '2023-07-24T14:41:50Z', 'SELL': 261.38, 'BUY': 261.42}
{'Time': '2023-07-24T14:42:00Z', 'BUY': 261.38, 'SELL': 261.33}
{'Time': '2023-07-24T14:42:10Z', 'BUY': 261.37, 'SELL': 261.31}
{'Time': '2023-07-24T14:42:20Z', 'SELL': 261.25, 'BUY': 261.29}
{'Time': '2023-07-24T14:42:30Z', 'SELL': 260.81, 'BUY': 260.82}
{'Time': '2023-07-24T14:42:40Z', 'BUY': 260.52, 'SELL': 260.46}
{'Time': '2023-07-24T14:42:50Z', 'BUY': 260.41, 'SELL': 260.38}
{'Time': '2023-07-24T14:43:00Z', 'BUY': 260.19, 'SELL': 260.16}
{'Time': '2023-07-24T14:43:10Z', 'BUY': 259.89, 'SELL': 259.84}
{'Time': '2023-07-24T14:43:20Z', 'BUY': 259.86, 'SELL': 259.83}
{'Time': '2023-07-24T14:43:30Z', 'BUY': 259.94, 'SELL': 259.89}
{'Time': '2023-07-24T14:43:40Z', 'SELL': 259.76, 'BUY': 259.79}
{'Time': '2023-07-24T14:43:50Z', 'BUY': 259.86, 'SELL': 259.83}
{'Time': '2023-07-24T14:44:00Z', 'BUY': 259.89, 'SELL': 259.87}
{'Time': '2023-07-24T14:44:10Z', 'SELL': 259.81, 'BUY': 259.85}
{'Time': '2023-07-24T14:44:20Z', 'BUY': 259.72, 'SELL': 259.71}
{'Time': '2023-07-24T14:44:30Z', 'BUY': 259.68, 'SELL': 259.64}
{'Time': '2023-07-24T14:44:40Z', 'BUY': 259.7, 'SELL': 259.65}
{'Time': '2023-07-24T14:44:50Z', 'BUY': 259.85, 'SELL': 259.83}
{'Time': '2023-07-24T14:45:00Z', 'SELL': 259.66, 'BUY': 259.72}
{'Time': '2023-07-24T14:45:10Z', 'SELL': 259.72, 'BUY': 259.75}
{'Time': '2023-07-24T14:45:20Z', 'BUY': 259.99, 'SELL': 259.95}
{'Time': '2023-07-24T14:45:30Z', 'BUY': 259.81, 'SELL': 259.78}
{'Time': '2023-07-24T14:45:40Z', 'SELL': 259.79, 'BUY': 259.84}
{'Time': '2023-07-24T14:45:50Z', 'SELL': 259.92, 'BUY': 259.96}
{'Time': '2023-07-24T14:46:00Z', 'SELL': 260.0, 'BUY': 260.04}
{'Time': '2023-07-24T14:46:10Z', 'BUY': 260.03, 'SELL': 260.0}
{'Time': '2023-07-24T14:46:20Z', 'SELL': 259.82, 'BUY': 259.9}
{'Time': '2023-07-24T14:46:30Z', 'BUY': 259.93, 'SELL': 259.89}
{'Time': '2023-07-24T14:46:40Z', 'BUY': 260.04, 'SELL': 260.02}
{'Time': '2023-07-24T14:46:50Z', 'BUY': 259.89, 'SELL': 259.82}
{'Time': '2023-07-24T14:47:00Z', 'BUY': 259.89, 'SELL': 259.84}
{'Time': '2023-07-24T14:47:10Z', 'BUY': 259.74, 'SELL': 259.7}
{'Time': '2023-07-24T14:47:20Z', 'BUY': 259.98, 'SELL': 259.92}
{'Time': '2023-07-24T14:47:30Z', 'BUY': 260.12, 'SELL': 260.01}
{'Time': '2023-07-24T14:47:40Z', 'BUY': 260.13, 'SELL': 260.11}
{'Time': '2023-07-24T14:47:50Z', 'BUY': 260.13, 'SELL': 260.1}
{'Time': '2023-07-24T14:48:00Z', 'SELL': 260.22, 'BUY': 260.3}
{'Time': '2023-07-24T14:48:10Z', 'BUY': 260.32, 'SELL': 260.27}
{'Time': '2023-07-24T14:48:20Z', 'BUY': 260.19, 'SELL': 260.14}
{'Time': '2023-07-24T14:48:30Z', 'BUY': 260.22, 'SELL': 260.18}
{'Time': '2023-07-24T14:48:40Z', 'SELL': 259.95, 'BUY': 260.0}
{'Time': '2023-07-24T14:48:50Z', 'SELL': 260.33, 'BUY': 260.36}
{'Time': '2023-07-24T14:49:00Z', 'BUY': 260.28, 'SELL': 260.23}
{'Time': '2023-07-24T14:49:10Z', 'BUY': 260.34, 'SELL': 260.31}
{'Time': '2023-07-24T14:49:20Z', 'BUY': 260.36, 'SELL': 260.32}
{'Time': '2023-07-24T14:49:30Z', 'SELL': 260.46, 'BUY': 260.5}
{'Time': '2023-07-24T14:49:40Z', 'BUY': 260.51, 'SELL': 260.48}
{'Time': '2023-07-24T14:49:50Z', 'SELL': 260.21, 'BUY': 260.23}
{'Time': '2023-07-24T14:50:00Z', 'BUY': 260.53, 'SELL': 260.5}
{'Time': '2023-07-24T14:50:10Z', 'BUY': 260.59, 'SELL': 260.54}
{'Time': '2023-07-24T14:50:20Z', 'BUY': 260.5, 'SELL': 260.45}
{'Time': '2023-07-24T14:50:30Z', 'BUY': 260.5, 'SELL': 260.46}
{'Time': '2023-07-24T14:50:40Z', 'SELL': 260.4, 'BUY': 260.44}
{'Time': '2023-07-24T14:50:50Z', 'BUY': 260.41, 'SELL': 260.38}
{'Time': '2023-07-24T14:51:00Z', 'SELL': 259.98, 'BUY': 260.04}
{'Time': '2023-07-24T14:51:10Z', 'SELL': 260.06, 'BUY': 260.1}
{'Time': '2023-07-24T14:51:20Z', 'BUY': 260.29, 'SELL': 260.24}
{'Time': '2023-07-24T14:51:30Z', 'SELL': 260.19, 'BUY': 260.23}
{'Time': '2023-07-24T14:51:40Z', 'BUY': 260.25, 'SELL': 260.21}
{'Time': '2023-07-24T14:51:50Z', 'BUY': 260.32, 'SELL': 260.26}
{'Time': '2023-07-24T14:52:00Z', 'SELL': 259.91, 'BUY': 259.96}
{'Time': '2023-07-24T14:52:10Z', 'SELL': 259.94, 'BUY': 260.0}
{'Time': '2023-07-24T14:52:20Z', 'SELL': 259.85, 'BUY': 259.92}
{'Time': '2023-07-24T14:52:30Z', 'SELL': 260.05, 'BUY': 260.09}
{'Time': '2023-07-24T14:52:40Z', 'SELL': 260.15, 'BUY': 260.2}
{'Time': '2023-07-24T14:52:50Z', 'SELL': 260.32, 'BUY': 260.37}
{'Time': '2023-07-24T14:53:00Z', 'SELL': 260.29, 'BUY': 260.32}
{'Time': '2023-07-24T14:53:10Z', 'BUY': 260.58, 'SELL': 260.53}
{'Time': '2023-07-24T14:53:20Z', 'SELL': 260.81, 'BUY': 260.85}
{'Time': '2023-07-24T14:53:30Z', 'SELL': 260.8, 'BUY': 260.85}
{'Time': '2023-07-24T14:53:40Z', 'SELL': 260.73, 'BUY': 260.78}
{'Time': '2023-07-24T14:53:50Z', 'SELL': 260.81, 'BUY': 260.88}
{'Time': '2023-07-24T14:54:00Z', 'SELL': 260.87, 'BUY': 260.92}
{'Time': '2023-07-24T14:54:10Z', 'SELL': 261.04, 'BUY': 261.09}
{'Time': '2023-07-24T14:54:20Z', 'SELL': 261.19, 'BUY': 261.26}
{'Time': '2023-07-24T14:54:30Z', 'SELL': 261.29, 'BUY': 261.33}
{'Time': '2023-07-24T14:54:40Z', 'SELL': 261.23, 'BUY': 261.27}
{'Time': '2023-07-24T14:54:50Z', 'SELL': 261.25, 'BUY': 261.29}
{'Time': '2023-07-24T14:55:00Z', 'SELL': 261.23, 'BUY': 261.29}
{'Time': '2023-07-24T14:55:10Z', 'SELL': 261.05, 'BUY': 261.08}
{'Time': '2023-07-24T14:55:20Z', 'BUY': 261.12, 'SELL': 261.07}
{'Time': '2023-07-24T14:55:30Z', 'BUY': 261.17, 'SELL': 261.12}
{'Time': '2023-07-24T14:55:40Z', 'SELL': 261.16, 'BUY': 261.21}
{'Time': '2023-07-24T14:55:50Z', 'SELL': 261.12, 'BUY': 261.16}
{'Time': '2023-07-24T14:56:00Z', 'BUY': 261.02, 'SELL': 260.99}
{'Time': '2023-07-24T14:56:10Z', 'SELL': 261.17, 'BUY': 261.21}
{'Time': '2023-07-24T14:56:20Z', 'SELL': 261.29, 'BUY': 261.32}
{'Time': '2023-07-24T14:56:30Z', 'SELL': 261.05, 'BUY': 261.06}
{'Time': '2023-07-24T14:56:40Z', 'SELL': 260.96, 'BUY': 260.99}
{'Time': '2023-07-24T14:56:50Z', 'BUY': 261.12, 'SELL': 261.08}
{'Time': '2023-07-24T14:57:00Z', 'BUY': 261.21, 'SELL': 261.16}
{'Time': '2023-07-24T14:57:10Z', 'BUY': 261.25, 'SELL': 261.2}
{'Time': '2023-07-24T14:57:20Z', 'SELL': 261.08, 'BUY': 261.12}
{'Time': '2023-07-24T14:57:30Z', 'BUY': 261.35, 'SELL': 261.31}
{'Time': '2023-07-24T14:57:40Z', 'BUY': 261.39, 'SELL': 261.36}
{'Time': '2023-07-24T14:57:50Z', 'SELL': 261.3, 'BUY': 261.32}
{'Time': '2023-07-24T14:58:00Z', 'SELL': 261.24, 'BUY': 261.27}
{'Time': '2023-07-24T14:58:10Z', 'BUY': 261.26, 'SELL': 261.23}
{'Time': '2023-07-24T14:58:20Z', 'BUY': 261.31, 'SELL': 261.27}
{'Time': '2023-07-24T14:58:30Z', 'SELL': 261.29, 'BUY': 261.37}
{'Time': '2023-07-24T14:58:40Z', 'BUY': 261.21, 'SELL': 261.19}
{'Time': '2023-07-24T14:58:50Z', 'BUY': 261.15, 'SELL': 261.11}
{'Time': '2023-07-24T14:59:00Z', 'SELL': 261.18, 'BUY': 261.21}
{'Time': '2023-07-24T14:59:10Z', 'BUY': 261.24, 'SELL': 261.2}
{'Time': '2023-07-24T14:59:20Z', 'SELL': 261.27, 'BUY': 261.3}
{'Time': '2023-07-24T14:59:30Z', 'SELL': 261.22, 'BUY': 261.3}
{'Time': '2023-07-24T14:59:40Z', 'BUY': 261.2, 'SELL': 261.14}
{'Time': '2023-07-24T14:59:50Z', 'BUY': 261.3, 'SELL': 261.28}
{'Time': '2023-07-24T15:00:00Z', 'SELL': 261.36, 'BUY': 261.39}
{'Time': '2023-07-24T15:00:10Z', 'BUY': 261.39, 'SELL': 261.35}
{'Time': '2023-07-24T15:00:20Z', 'SELL': 261.22, 'BUY': 261.26}
{'Time': '2023-07-24T15:00:30Z', 'BUY': 261.79, 'SELL': 261.76}
{'Time': '2023-07-24T15:00:40Z', 'BUY': 261.61, 'SELL': 261.57}
{'Time': '2023-07-24T15:00:50Z', 'BUY': 261.59, 'SELL': 261.54}
{'Time': '2023-07-24T15:01:00Z', 'SELL': 261.57, 'BUY': 261.58}
{'Time': '2023-07-24T15:01:10Z', 'BUY': 261.37, 'SELL': 261.33}
{'Time': '2023-07-24T15:01:20Z', 'BUY': 261.56, 'SELL': 261.5}
{'Time': '2023-07-24T15:01:30Z', 'BUY': 261.63, 'SELL': 261.59}
{'Time': '2023-07-24T15:01:40Z', 'BUY': 261.75, 'SELL': 261.68}
{'Time': '2023-07-24T15:01:50Z', 'BUY': 261.47, 'SELL': 261.43}
{'Time': '2023-07-24T15:02:00Z', 'BUY': 261.4, 'SELL': 261.35}
{'Time': '2023-07-24T15:02:10Z', 'SELL': 261.16, 'BUY': 261.2}
{'Time': '2023-07-24T15:02:20Z', 'SELL': 261.2, 'BUY': 261.28}
{'Time': '2023-07-24T15:02:30Z', 'BUY': 261.0, 'SELL': 260.95}
{'Time': '2023-07-24T15:02:40Z', 'SELL': 261.12, 'BUY': 261.16}
{'Time': '2023-07-24T15:02:50Z', 'BUY': 261.2, 'SELL': 261.14}
{'Time': '2023-07-24T15:03:00Z', 'BUY': 261.38, 'SELL': 261.34}
{'Time': '2023-07-24T15:03:10Z', 'BUY': 261.48, 'SELL': 261.45}
{'Time': '2023-07-24T15:03:20Z', 'BUY': 261.68, 'SELL': 261.64}
{'Time': '2023-07-24T15:03:30Z', 'SELL': 261.82, 'BUY': 261.85}
{'Time': '2023-07-24T15:03:40Z', 'BUY': 261.81, 'SELL': 261.76}
{'Time': '2023-07-24T15:03:50Z', 'SELL': 261.82, 'BUY': 261.87}
{'Time': '2023-07-24T15:04:00Z', 'SELL': 261.72, 'BUY': 261.75}
{'Time': '2023-07-24T15:04:10Z', 'SELL': 261.69, 'BUY': 261.75}
{'Time': '2023-07-24T15:04:20Z', 'SELL': 261.63, 'BUY': 261.71}
{'Time': '2023-07-24T15:04:30Z', 'SELL': 261.73, 'BUY': 261.76}
{'Time': '2023-07-24T15:04:40Z', 'BUY': 261.94, 'SELL': 261.88}
{'Time': '2023-07-24T15:04:50Z', 'SELL': 261.79, 'BUY': 261.83}
{'Time': '2023-07-24T15:05:00Z', 'SELL': 261.86, 'BUY': 261.9}
{'Time': '2023-07-24T15:05:10Z', 'BUY': 261.92, 'SELL': 261.87}
{'Time': '2023-07-24T15:05:20Z', 'SELL': 261.78, 'BUY': 261.83}
{'Time': '2023-07-24T15:05:30Z', 'SELL': 261.78, 'BUY': 261.83}
{'Time': '2023-07-24T15:05:40Z', 'BUY': 261.89, 'SELL': 261.85}
{'Time': '2023-07-24T15:05:50Z', 'BUY': 261.79, 'SELL': 261.74}
{'Time': '2023-07-24T15:06:00Z', 'SELL': 261.59, 'BUY': 261.61}
{'Time': '2023-07-24T15:06:10Z', 'BUY': 261.79, 'SELL': 261.75}
{'Time': '2023-07-24T15:06:20Z', 'BUY': 261.96, 'SELL': 261.94}
{'Time': '2023-07-24T15:06:30Z', 'SELL': 261.94, 'BUY': 261.99}
{'Time': '2023-07-24T15:06:40Z', 'SELL': 262.04, 'BUY': 262.08}
{'Time': '2023-07-24T15:06:50Z', 'BUY': 262.01, 'SELL': 261.95}
{'Time': '2023-07-24T15:07:00Z', 'SELL': 262.01, 'BUY': 262.05}
{'Time': '2023-07-24T15:07:10Z', 'SELL': 261.93, 'BUY': 261.99}
{'Time': '2023-07-24T15:07:20Z', 'SELL': 262.05, 'BUY': 262.09}
{'Time': '2023-07-24T15:07:30Z', 'BUY': 262.04, 'SELL': 261.99}
{'Time': '2023-07-24T15:07:40Z', 'SELL': 262.12, 'BUY': 262.19}
{'Time': '2023-07-24T15:07:50Z', 'BUY': 262.28, 'SELL': 262.26}
{'Time': '2023-07-24T15:08:00Z', 'SELL': 262.49, 'BUY': 262.55}
{'Time': '2023-07-24T15:08:10Z', 'SELL': 262.52, 'BUY': 262.55}
{'Time': '2023-07-24T15:08:20Z', 'BUY': 262.65, 'SELL': 262.62}
{'Time': '2023-07-24T15:08:30Z', 'SELL': 262.4, 'BUY': 262.42}
{'Time': '2023-07-24T15:08:40Z', 'BUY': 262.38, 'SELL': 262.32}
{'Time': '2023-07-24T15:08:50Z', 'BUY': 262.36, 'SELL': 262.33}
{'Time': '2023-07-24T15:09:00Z', 'SELL': 262.25, 'BUY': 262.29}
{'Time': '2023-07-24T15:09:10Z', 'BUY': 262.12, 'SELL': 262.08}
{'Time': '2023-07-24T15:09:20Z', 'BUY': 262.06, 'SELL': 262.02}
{'Time': '2023-07-24T15:09:30Z', 'SELL': 262.14, 'BUY': 262.17}
{'Time': '2023-07-24T15:09:40Z', 'BUY': 262.16, 'SELL': 262.13}
{'Time': '2023-07-24T15:09:50Z', 'BUY': 262.03, 'SELL': 261.95}
{'Time': '2023-07-24T15:10:00Z', 'SELL': 262.0, 'BUY': 262.06}
{'Time': '2023-07-24T15:10:10Z', 'SELL': 262.06, 'BUY': 262.11}
{'Time': '2023-07-24T15:10:20Z', 'SELL': 261.97, 'BUY': 262.03}
{'Time': '2023-07-24T15:10:30Z', 'BUY': 262.19, 'SELL': 262.15}
{'Time': '2023-07-24T15:10:40Z', 'BUY': 262.33, 'SELL': 262.28}
{'Time': '2023-07-24T15:10:50Z', 'BUY': 262.63, 'SELL': 262.6}
{'Time': '2023-07-24T15:11:00Z', 'BUY': 262.69, 'SELL': 262.65}
{'Time': '2023-07-24T15:11:10Z', 'BUY': 262.99, 'SELL': 262.98}
{'Time': '2023-07-24T15:11:20Z', 'SELL': 262.96, 'BUY': 263.01}
{'Time': '2023-07-24T15:11:30Z', 'BUY': 263.08, 'SELL': 263.03}
{'Time': '2023-07-24T15:11:40Z', 'BUY': 263.32, 'SELL': 263.26}
{'Time': '2023-07-24T15:11:50Z', 'SELL': 263.54, 'BUY': 263.6}
{'Time': '2023-07-24T15:12:00Z', 'SELL': 263.3, 'BUY': 263.33}
{'Time': '2023-07-24T15:12:10Z', 'SELL': 263.52, 'BUY': 263.55}
{'Time': '2023-07-24T15:12:20Z', 'SELL': 263.71, 'BUY': 263.74}
{'Time': '2023-07-24T15:12:30Z', 'SELL': 264.03, 'BUY': 264.06}
{'Time': '2023-07-24T15:12:40Z', 'SELL': 264.17, 'BUY': 264.21}
{'Time': '2023-07-24T15:12:50Z', 'SELL': 263.94, 'BUY': 263.99}
{'Time': '2023-07-24T15:13:00Z', 'SELL': 263.8, 'BUY': 263.84}
{'Time': '2023-07-24T15:13:10Z', 'BUY': 263.7, 'SELL': 263.67}
{'Time': '2023-07-24T15:13:20Z', 'SELL': 264.0, 'BUY': 264.04}
{'Time': '2023-07-24T15:13:30Z', 'BUY': 264.12, 'SELL': 264.09}
{'Time': '2023-07-24T15:13:40Z', 'BUY': 264.04, 'SELL': 264.0}
{'Time': '2023-07-24T15:13:50Z', 'SELL': 264.01, 'BUY': 264.05}
{'Time': '2023-07-24T15:14:00Z', 'BUY': 264.2, 'SELL': 264.15}
{'Time': '2023-07-24T15:14:10Z', 'BUY': 264.15, 'SELL': 264.11}
{'Time': '2023-07-24T15:14:20Z', 'BUY': 264.05, 'SELL': 264.01}
{'Time': '2023-07-24T15:14:30Z', 'SELL': 264.04, 'BUY': 264.05}
{'Time': '2023-07-24T15:14:40Z', 'BUY': 264.14, 'SELL': 264.11}
{'Time': '2023-07-24T15:14:50Z', 'SELL': 264.14, 'BUY': 264.18}
{'Time': '2023-07-24T15:15:00Z', 'SELL': 264.17, 'BUY': 264.21}
{'Time': '2023-07-24T15:15:10Z', 'BUY': 264.33, 'SELL': 264.3}
{'Time': '2023-07-24T15:15:20Z', 'SELL': 264.06, 'BUY': 264.09}
{'Time': '2023-07-24T15:15:30Z', 'SELL': 263.99, 'BUY': 264.06}
{'Time': '2023-07-24T15:15:40Z', 'SELL': 264.14, 'BUY': 264.21}
{'Time': '2023-07-24T15:15:50Z', 'BUY': 264.16, 'SELL': 264.1}
