date,_id,curtime,gettime,symbol,tradetime,last,ask,asksize,bid,bidsize,volume,vwap,open,high,low,previousclose,previousvolume,netchange,netchangepct,lvl2,close,macd,macds,macdh,macd_cross,macd_sign,start,end,max,min,r,len,accum,peak,h_s
2023-06-05T19:36:20Z,647e3934a359804ef4b6ad4d,2023-06-05T19:36:20Z,2023-06-05T19:36:19Z,AMZN,2023-06-05T19:36:19Z,124.845,124.85,600.0,124.84,300.0,37365037.0,124.810894986597,123.36,125.8,123.03,124.25,61264414.0,0.595,0.0048,-1522.5647302632492,124.845,-0.02440518223366439,-0.013855121137037029,-0.010550061096627362,0,-1,2023-06-05T19:36:10Z,2023-06-05T19:36:20Z,-0.004267082704446356,-0.010550061096627362,1.0,2,-0.014817143801073717,2023-06-05T19:36:20Z,-0.010550061096627362
2023-06-05T19:36:30Z,647e393ea359804ef4b6ae16,2023-06-05T19:36:30Z,2023-06-05T19:36:29Z,AMZN,2023-06-05T19:36:29Z,124.8589,124.86,400.0,124.85,600.0,37378910.0,124.810910941916,123.36,125.8,123.03,124.25,61264414.0,0.6089,0.0049,833.7158825257087,124.8589,-0.026884864795334806,-0.01646106986869659,-0.010423794926638218,0,-1,2023-06-05T19:36:10Z,2023-06-05T19:36:30Z,-0.004267082704446356,-0.010550061096627362,0.9880317119652029,3,-0.025240938727711937,2023-06-05T19:36:20Z,-0.010423794926638218
2023-06-05T19:36:40Z,647e3948a359804ef4b6aedc,2023-06-05T19:36:40Z,2023-06-05T19:36:39Z,AMZN,2023-06-05T19:36:39Z,124.84,124.84,800.0,124.83,300.0,37393985.0,124.810929628701,123.36,125.8,123.03,124.25,61264414.0,0.59,0.0047,-467.7193364745857,124.84,-0.030005696372072066,-0.019169995169371686,-0.01083570120270038,0,-1,2023-06-05T19:36:10Z,2023-06-05T19:36:40Z,-0.004267082704446356,-0.01083570120270038,1.0,4,-0.03607663993041232,2023-06-05T19:36:40Z,-0.01083570120270038
2023-06-05T19:36:50Z,647e3952a359804ef4b6afa2,2023-06-05T19:36:50Z,2023-06-05T19:36:49Z,AMZN,2023-06-05T19:36:48Z,124.85,124.85,700.0,124.84,300.0,37409871.0,124.810938560955,123.36,125.8,123.03,124.25,61264414.0,0.6,0.0048,-2380.6406920678573,124.85,-0.02926311585285646,-0.02118861930606864,-0.008074496546787817,0,-1,2023-06-05T19:36:10Z,2023-06-05T19:36:50Z,-0.004267082704446356,-0.01083570120270038,0.7451752679167233,5,-0.044151136477200134,2023-06-05T19:36:40Z,-0.008074496546787817
2023-06-05T19:37:00Z,647e395ca359804ef4b6b068,2023-06-05T19:37:00Z,2023-06-05T19:36:59Z,AMZN,2023-06-05T19:36:58Z,124.87,124.87,500.0,124.86,300.0,37427943.0,124.81096388445,123.36,125.8,123.03,124.25,61264414.0,0.62,0.005,-1482.2828211367137,124.87,-0.024756918969558228,-0.021902279238766562,-0.002854639730791666,0,-1,2023-06-05T19:36:10Z,2023-06-05T19:37:00Z,-0.002854639730791666,-0.01083570120270038,0.26344762349853806,6,-0.0470057762079918,2023-06-05T19:36:40Z,-0.002854639730791666
2023-06-05T19:37:10Z,647e3966a359804ef4b6b12d,2023-06-05T19:37:10Z,2023-06-05T19:37:09Z,AMZN,2023-06-05T19:37:09Z,124.865,124.87,100.0,124.86,600.0,37437843.0,124.81097785242,123.36,125.8,123.03,124.25,61264414.0,0.615,0.0049,377.520624682076,124.865,-0.02170182214427996,-0.021862187819869244,0.00016036567558928502,1,1,2023-06-05T19:37:10Z,2023-06-05T19:37:10Z,0.00016036567558928502,0.00016036567558928502,1.0,1,0.00016036567558928502,2023-06-05T19:37:10Z,0.00016036567558928502
2023-06-05T19:37:20Z,647e3970a359804ef4b6b1f8,2023-06-05T19:37:20Z,2023-06-05T19:37:19Z,AMZN,2023-06-05T19:37:19Z,124.8,124.8,400.0,124.79,900.0,37473647.0,124.81100011391,123.36,125.8,123.03,124.25,61264414.0,0.55,0.0044,-90.38461095329951,124.8,-0.028231280326977526,-0.023136006321290904,-0.005095274005686622,-1,-1,2023-06-05T19:37:20Z,2023-06-05T19:37:20Z,-0.005095274005686622,-0.005095274005686622,1.0,1,-0.005095274005686622,2023-06-05T19:37:20Z,-0.005095274005686622
2023-06-05T19:37:30Z,647e397aa359804ef4b6b2ba,2023-06-05T19:37:30Z,2023-06-05T19:37:29Z,AMZN,2023-06-05T19:37:28Z,124.8,124.8,500.0,124.79,300.0,37504155.0,124.811000238343,123.36,125.8,123.03,124.25,61264414.0,0.55,0.0044,-1299.2210299035055,124.8,-0.03107661062956879,-0.024724127182946486,-0.006352483446622304,0,-1,2023-06-05T19:37:20Z,2023-06-05T19:37:30Z,-0.005095274005686622,-0.006352483446622304,1.0,2,-0.011447757452308926,2023-06-05T19:37:30Z,-0.006352483446622304
2023-06-05T19:37:40Z,647e3984a359804ef4b6b379,2023-06-05T19:37:40Z,2023-06-05T19:37:39Z,AMZN,2023-06-05T19:37:39Z,124.7826,124.79,300.0,124.78,300.0,37527717.0,124.810987127199,123.36,125.8,123.03,124.25,61264414.0,0.5326,0.0043,-1699.78202183338,124.7826,-0.034035930789144686,-0.026586487904186128,-0.007449442884958558,0,-1,2023-06-05T19:37:20Z,2023-06-05T19:37:40Z,-0.005095274005686622,-0.007449442884958558,1.0,3,-0.018897200337267484,2023-06-05T19:37:40Z,-0.007449442884958558
2023-06-05T19:37:50Z,647e398ea359804ef4b6b43f,2023-06-05T19:37:50Z,2023-06-05T19:37:49Z,AMZN,2023-06-05T19:37:49Z,124.74,124.74,100.0,124.73,900.0,37549866.0,124.810954645305,123.36,125.8,123.03,124.25,61264414.0,0.49,0.0039,679.5651522822608,124.74,-0.040544252079101284,-0.029378040739169164,-0.01116621133993212,0,-1,2023-06-05T19:37:20Z,2023-06-05T19:37:50Z,-0.005095274005686622,-0.01116621133993212,1.0,4,-0.030063411677199604,2023-06-05T19:37:50Z,-0.01116621133993212
2023-06-05T19:38:00Z,647e3998a359804ef4b6b4fe,2023-06-05T19:38:00Z,2023-06-05T19:37:59Z,AMZN,2023-06-05T19:37:59Z,124.765,124.77,200.0,124.76,600.0,37570228.0,124.810911971843,123.36,125.8,123.03,124.25,61264414.0,0.515,0.0041,644.4621478500324,124.765,-0.03930264257992633,-0.0313629611073206,-0.00793968147260573,0,-1,2023-06-05T19:37:20Z,2023-06-05T19:38:00Z,-0.005095274005686622,-0.01116621133993212,0.7110452445237344,5,-0.038003093149805336,2023-06-05T19:37:50Z,-0.00793968147260573
2023-06-05T19:38:10Z,647e39a2a359804ef4b6b5cc,2023-06-05T19:38:10Z,2023-06-05T19:38:07Z,AMZN,2023-06-05T19:38:07Z,124.795,124.8,300.0,124.79,700.0,37579722.0,124.810907179328,123.36,125.8,123.03,124.25,61264414.0,0.545,0.0044,-2008.8120503481323,124.795,-0.03265256972001396,-0.03162088282985927,-0.00103168689015469,0,-1,2023-06-05T19:37:20Z,2023-06-05T19:38:10Z,-0.00103168689015469,-0.01116621133993212,0.09239363815954442,6,-0.039034780039960026,2023-06-05T19:37:50Z,-0.00103168689015469
2023-06-05T19:38:20Z,647e39aca359804ef4b6b695,2023-06-05T19:38:20Z,2023-06-05T19:38:19Z,AMZN,2023-06-05T19:38:19Z,124.84,124.85,200.0,124.84,600.0,37596593.0,124.81090749488,123.36,125.8,123.03,124.25,61264414.0,0.59,0.0047,563.8939861401576,124.84,-0.0208197671641841,-0.029460659696724234,0.008640892532540134,1,1,2023-06-05T19:38:20Z,2023-06-05T19:38:20Z,0.008640892532540134,0.008640892532540134,1.0,1,0.008640892532540134,2023-06-05T19:38:20Z,0.008640892532540134
2023-06-05T19:38:30Z,647e39b6a359804ef4b6b752,2023-06-05T19:38:30Z,2023-06-05T19:38:29Z,AMZN,2023-06-05T19:38:29Z,124.88,124.88,400.0,124.87,400.0,37612528.0,124.81093396524,123.36,125.8,123.03,124.25,61264414.0,0.63,0.0051,2584.422262261631,124.88,-0.007011122041646445,-0.024970752165708678,0.017959630124062233,0,1,2023-06-05T19:38:20Z,2023-06-05T19:38:30Z,0.017959630124062233,0.008640892532540134,1.0,2,0.026600522656602368,2023-06-05T19:38:30Z,0.017959630124062233
2023-06-05T19:38:40Z,647e39c0a359804ef4b6b816,2023-06-05T19:38:40Z,2023-06-05T19:38:39Z,AMZN,2023-06-05T19:38:38Z,124.86,124.87,400.0,124.86,500.0,37630987.0,124.810960311281,123.36,125.8,123.03,124.25,61264414.0,0.61,0.0049,1406.7384602210388,124.86,-0.0011278241282042245,-0.02020216655820779,0.019074342430003565,0,1,2023-06-05T19:38:20Z,2023-06-05T19:38:40Z,0.019074342430003565,0.008640892532540134,1.0,3,0.04567486508660593,2023-06-05T19:38:40Z,0.019074342430003565
2023-06-05T19:38:50Z,647e39caa359804ef4b6b8d7,2023-06-05T19:38:50Z,2023-06-05T19:38:49Z,AMZN,2023-06-05T19:38:49Z,124.9,124.91,500.0,124.9,700.0,37639173.0,124.810972468713,123.36,125.8,123.03,124.25,61264414.0,0.65,0.0052,-644.6018139503035,124.9,0.008234514354668931,-0.014514830375632445,0.022749344730301376,0,1,2023-06-05T19:38:20Z,2023-06-05T19:38:50Z,0.022749344730301376,0.008640892532540134,1.0,4,0.0684242098169073,2023-06-05T19:38:50Z,0.022749344730301376
2023-06-05T19:39:00Z,647e39d4a359804ef4b6b996,2023-06-05T19:39:00Z,2023-06-05T19:38:59Z,AMZN,2023-06-05T19:38:58Z,124.91,124.91,500.0,124.9,300.0,37651546.0,124.811000357133,123.36,125.8,123.03,124.25,61264414.0,0.66,0.0053,-1419.381711055398,124.91,0.015059027125616353,-0.008600058875382684,0.023659086000999037,0,1,2023-06-05T19:38:20Z,2023-06-05T19:39:00Z,0.023659086000999037,0.008640892532540134,1.0,5,0.09208329581790634,2023-06-05T19:39:00Z,0.023659086000999037
2023-06-05T19:39:10Z,647e39dea359804ef4b6ba5b,2023-06-05T19:39:10Z,2023-06-05T19:39:09Z,AMZN,2023-06-05T19:39:09Z,124.885,124.89,400.0,124.88,500.0,37666560.0,124.811023503198,123.36,125.8,123.03,124.25,61264414.0,0.635,0.0051,36.355864257568825,124.885,0.015051217510858805,-0.0038698035981343847,0.01892102110899319,0,1,2023-06-05T19:38:20Z,2023-06-05T19:39:10Z,0.023659086000999037,0.008640892532540134,0.7997359284375661,6,0.11100431692689952,2023-06-05T19:39:00Z,0.01892102110899319
2023-06-05T19:39:20Z,647e39e8a359804ef4b6bb1a,2023-06-05T19:39:20Z,2023-06-05T19:39:19Z,AMZN,2023-06-05T19:39:17Z,124.9,124.91,400.0,124.9,300.0,37674800.0,124.81104122554,123.36,125.8,123.03,124.25,61264414.0,0.65,0.0052,-1776.1270655518767,124.9,0.016574957848320082,0.0002191486911565098,0.016355809157163573,0,1,2023-06-05T19:38:20Z,2023-06-05T19:39:20Z,0.023659086000999037,0.008640892532540134,0.6913119617754011,7,0.1273601260840631,2023-06-05T19:39:00Z,0.016355809157163573
2023-06-05T19:39:30Z,647e39f2a359804ef4b6bbdb,2023-06-05T19:39:30Z,2023-06-05T19:39:29Z,AMZN,2023-06-05T19:39:29Z,124.895,124.91,900.0,124.9,200.0,37687197.0,124.81107312879,123.36,125.8,123.03,124.25,61264414.0,0.645,0.0052,-1170.6663864465258,124.895,0.016117045489693282,0.0033987280508638654,0.012718317438829417,0,1,2023-06-05T19:38:20Z,2023-06-05T19:39:30Z,0.023659086000999037,0.008640892532540134,0.5375658822277568,8,0.14007844352289253,2023-06-05T19:39:00Z,0.012718317438829417
2023-06-05T19:39:40Z,647e39fca359804ef4b6bca4,2023-06-05T19:39:40Z,2023-06-05T19:39:39Z,AMZN,2023-06-05T19:39:39Z,124.88,124.88,600.0,124.87,400.0,37700640.0,124.81109674018,123.36,125.8,123.03,124.25,61264414.0,0.63,0.0051,-209.4540391123767,124.88,0.013035995250149313,0.005326181490720955,0.007709813759428357,0,1,2023-06-05T19:38:20Z,2023-06-05T19:39:40Z,0.023659086000999037,0.007709813759428357,0.32587115829845664,9,0.1477882572823209,2023-06-05T19:39:00Z,0.007709813759428357
2023-06-05T19:39:50Z,647e3a06a359804ef4b6bd64,2023-06-05T19:39:50Z,2023-06-05T19:39:49Z,AMZN,2023-06-05T19:39:49Z,124.9,124.9,600.0,124.89,300.0,37709379.0,124.811113525743,123.36,125.8,123.03,124.25,61264414.0,0.65,0.0052,597.7636024317209,124.9,0.01347469937897472,0.006955885068371709,0.006518814310603011,0,1,2023-06-05T19:38:20Z,2023-06-05T19:39:50Z,0.023659086000999037,0.006518814310603011,0.27553111351502524,10,0.1543070715929239,2023-06-05T19:39:00Z,0.006518814310603011
2023-06-05T19:40:00Z,647e3a10a359804ef4b6be25,2023-06-05T19:40:00Z,2023-06-05T19:39:59Z,AMZN,2023-06-05T19:39:58Z,124.895,124.9,100.0,124.89,300.0,37717154.0,124.811130705291,123.36,125.8,123.03,124.25,61264414.0,0.645,0.0052,93.75712246788575,124.895,0.012479020299522858,0.00806051211460194,0.004418508184920919,0,1,2023-06-05T19:38:20Z,2023-06-05T19:40:00Z,0.023659086000999037,0.004418508184920919,0.18675734915264017,11,0.15872557977784482,2023-06-05T19:39:00Z,0.004418508184920919
2023-06-05T19:40:10Z,647e3a1aa359804ef4b6beec,2023-06-05T19:40:10Z,2023-06-05T19:40:09Z,AMZN,2023-06-05T19:40:09Z,124.91,124.91,400.0,124.9,300.0,37728278.0,124.811155962319,123.36,125.8,123.03,124.25,61264414.0,0.66,0.0053,652.91695059762,124.91,0.013502930238672661,0.009148995739416084,0.004353934499256577,0,1,2023-06-05T19:38:20Z,2023-06-05T19:40:10Z,0.023659086000999037,0.004353934499256577,0.18402800932684918,12,0.1630795142771014,2023-06-05T19:39:00Z,0.004353934499256577
2023-06-05T19:40:20Z,647e3a24a359804ef4b6bfb2,2023-06-05T19:40:20Z,2023-06-05T19:40:19Z,AMZN,2023-06-05T19:40:18Z,124.915,124.92,300.0,124.91,800.0,37734069.0,124.811168760862,123.36,125.8,123.03,124.25,61264414.0,0.665,0.0054,-592.3169303504479,124.915,0.014292959579449871,0.010177788507422842,0.004115171072027029,0,1,2023-06-05T19:38:20Z,2023-06-05T19:40:20Z,0.023659086000999037,0.004115171072027029,0.17393618129851934,13,0.16719468534912843,2023-06-05T19:39:00Z,0.004115171072027029
2023-06-05T19:40:30Z,647e3a2ea359804ef4b6c084,2023-06-05T19:40:30Z,2023-06-05T19:40:29Z,AMZN,2023-06-05T19:40:28Z,124.93,124.93,200.0,124.92,800.0,37740805.0,124.811185522762,123.36,125.8,123.03,124.25,61264414.0,0.68,0.0055,-924.159337222073,124.93,0.01633612205012014,0.011409455215962302,0.004926666834157836,0,1,2023-06-05T19:38:20Z,2023-06-05T19:40:30Z,0.023659086000999037,0.004115171072027029,0.2082357211073074,14,0.17212135218328628,2023-06-05T19:39:00Z,0.004926666834157836
2023-06-05T19:40:40Z,647e3a38a359804ef4b6c13d,2023-06-05T19:40:40Z,2023-06-05T19:40:39Z,AMZN,2023-06-05T19:40:39Z,124.95,124.95,100.0,124.94,400.0,37752910.0,124.811226486876,123.36,125.8,123.03,124.25,61264414.0,0.7,0.0056,249.04632547155333,124.95,0.01977740021378338,0.01308304421552652,0.00669435599825686,0,1,2023-06-05T19:38:20Z,2023-06-05T19:40:40Z,0.023659086000999037,0.004115171072027029,0.2829507445035781,15,0.17881570818154313,2023-06-05T19:39:00Z,0.00669435599825686
2023-06-05T19:40:50Z,647e3a42a359804ef4b6c201,2023-06-05T19:40:50Z,2023-06-05T19:40:49Z,AMZN,2023-06-05T19:40:49Z,124.955,124.96,500.0,124.95,700.0,37761406.0,124.811256438494,123.36,125.8,123.03,124.25,61264414.0,0.705,0.0057,3047.472741639657,124.955,0.02179135010118216,0.01482470539265765,0.006966644708524511,0,1,2023-06-05T19:38:20Z,2023-06-05T19:40:50Z,0.023659086000999037,0.004115171072027029,0.2944595876708988,16,0.18578235289006764,2023-06-05T19:39:00Z,0.006966644708524511
2023-06-05T19:41:00Z,647e3a4ca359804ef4b6c2c3,2023-06-05T19:41:00Z,2023-06-05T19:40:59Z,AMZN,2023-06-05T19:40:59Z,124.945,124.95,500.0,124.94,800.0,37768979.0,124.811282404366,123.36,125.8,123.03,124.25,61264414.0,0.695,0.0056,-701.8793537219153,124.945,0.020706366354644956,0.01600103758505511,0.004705328769589845,0,1,2023-06-05T19:38:20Z,2023-06-05T19:41:00Z,0.023659086000999037,0.004115171072027029,0.1988804119225551,17,0.1904876816596575,2023-06-05T19:39:00Z,0.004705328769589845
2023-06-05T19:41:10Z,647e3a56a359804ef4b6c372,2023-06-05T19:41:10Z,2023-06-05T19:41:09Z,AMZN,2023-06-05T19:41:09Z,124.91,124.91,600.0,124.9,300.0,37782491.0,124.811308683008,123.36,125.8,123.03,124.25,61264414.0,0.66,0.0053,-2901.770398337113,124.91,0.014196932781061378,0.015640216624256364,-0.0014432838431949861,-1,-1,2023-06-05T19:41:10Z,2023-06-05T19:41:10Z,-0.0014432838431949861,-0.0014432838431949861,1.0,1,-0.0014432838431949861,2023-06-05T19:41:10Z,-0.0014432838431949861
2023-06-05T19:41:20Z,647e3a60a359804ef4b6c42c,2023-06-05T19:41:20Z,2023-06-05T19:41:19Z,AMZN,2023-06-05T19:41:18Z,124.9107,124.92,800.0,124.91,600.0,37789674.0,124.811320964452,123.36,125.8,123.03,124.25,61264414.0,0.6607,0.0053,-1414.6219114838261,124.9107,0.0097320986428997,0.014458593027985031,-0.004726494385085331,0,-1,2023-06-05T19:41:10Z,2023-06-05T19:41:20Z,-0.0014432838431949861,-0.004726494385085331,1.0,2,-0.006169778228280317,2023-06-05T19:41:20Z,-0.004726494385085331
2023-06-05T19:41:30Z,647e3a6aa359804ef4b6c4f3,2023-06-05T19:41:30Z,2023-06-05T19:41:29Z,AMZN,2023-06-05T19:41:29Z,124.9024,124.91,900.0,124.9,600.0,37798751.0,124.811338746401,123.36,125.8,123.03,124.25,61264414.0,0.6524,0.0053,-1529.447857878164,124.9024,0.005415583919841538,0.012649991206356332,-0.0072344072865147945,0,-1,2023-06-05T19:41:10Z,2023-06-05T19:41:30Z,-0.0014432838431949861,-0.0072344072865147945,1.0,3,-0.013404185514795112,2023-06-05T19:41:30Z,-0.0072344072865147945
2023-06-05T19:41:40Z,647e3a74a359804ef4b6c5b2,2023-06-05T19:41:40Z,2023-06-05T19:41:39Z,AMZN,2023-06-05T19:41:38Z,124.9014,124.91,1400.0,124.9,800.0,37810868.0,124.811360741954,123.36,125.8,123.03,124.25,61264414.0,0.6514,0.0052,-3740.912157935194,124.9014,0.0024089184191922186,0.01060177664892351,-0.008192858229731292,0,-1,2023-06-05T19:41:10Z,2023-06-05T19:41:40Z,-0.0014432838431949861,-0.008192858229731292,1.0,4,-0.021597043744526402,2023-06-05T19:41:40Z,-0.008192858229731292
2023-06-05T19:41:50Z,647e3a7ea359804ef4b6c671,2023-06-05T19:41:50Z,2023-06-05T19:41:49Z,AMZN,2023-06-05T19:41:48Z,124.875,124.88,500.0,124.87,400.0,37820830.0,124.811382194674,123.36,125.8,123.03,124.25,61264414.0,0.625,0.005,-1013.7554853005668,124.875,-0.003301648965646109,0.007821091526009587,-0.011122740491655696,0,-1,2023-06-05T19:41:10Z,2023-06-05T19:41:50Z,-0.0014432838431949861,-0.011122740491655696,1.0,5,-0.032719784236182096,2023-06-05T19:41:50Z,-0.011122740491655696
2023-06-05T19:42:00Z,647e3a88a359804ef4b6c734,2023-06-05T19:42:00Z,2023-06-05T19:41:59Z,AMZN,2023-06-05T19:41:59Z,124.92,124.92,600.0,124.9,1000.0,37836325.0,124.811409435254,123.36,125.8,123.03,124.25,61264414.0,0.67,0.0054,-740.2162708130218,124.92,-0.00023458210061733098,0.006209956800684203,-0.006444538901301534,0,-1,2023-06-05T19:41:10Z,2023-06-05T19:42:00Z,-0.0014432838431949861,-0.011122740491655696,0.5794020732692847,6,-0.03916432313748363,2023-06-05T19:41:50Z,-0.006444538901301534
2023-06-05T19:42:10Z,647e3a92a359804ef4b6c7ec,2023-06-05T19:42:10Z,2023-06-05T19:42:08Z,AMZN,2023-06-05T19:42:07Z,124.905,124.91,400.0,124.9,400.0,37841426.0,124.811421730349,123.36,125.8,123.03,124.25,61264414.0,0.655,0.0053,-1267.8790172014321,124.905,-0.0004900684240567443,0.004869951755736014,-0.005360020179792758,0,-1,2023-06-05T19:41:10Z,2023-06-05T19:42:10Z,-0.0014432838431949861,-0.011122740491655696,0.4818974409961157,7,-0.04452434331727639,2023-06-05T19:41:50Z,-0.005360020179792758
2023-06-05T19:42:20Z,647e3a9ca359804ef4b6c8ac,2023-06-05T19:42:20Z,2023-06-05T19:42:19Z,AMZN,2023-06-05T19:42:18Z,124.91,124.92,300.0,124.91,800.0,37846677.0,124.811435740604,123.36,125.8,123.03,124.25,61264414.0,0.66,0.0053,1045.272075540483,124.91,8.779988503704317e-05,0.00391352138159622,-0.0038257214965591764,0,-1,2023-06-05T19:41:10Z,2023-06-05T19:42:20Z,-0.0014432838431949861,-0.011122740491655696,0.34395493623439666,8,-0.04835006481383557,2023-06-05T19:41:50Z,-0.0038257214965591764
2023-06-05T19:42:30Z,647e3aa6a359804ef4b6c96a,2023-06-05T19:42:30Z,2023-06-05T19:42:29Z,AMZN,2023-06-05T19:42:27Z,124.905,124.91,900.0,124.9,900.0,37854170.0,124.811453765286,123.36,125.8,123.03,124.25,61264414.0,0.655,0.0053,-1098.2944677864925,124.905,-0.00027627257411211303,0.003075562590454553,-0.003351835164566666,0,-1,2023-06-05T19:41:10Z,2023-06-05T19:42:30Z,-0.0014432838431949861,-0.011122740491655696,0.3013497588189907,9,-0.05170189997840223,2023-06-05T19:41:50Z,-0.003351835164566666
2023-06-05T19:42:40Z,647e3ab0a359804ef4b6ca2b,2023-06-05T19:42:40Z,2023-06-05T19:42:39Z,AMZN,2023-06-05T19:42:39Z,124.94,124.95,600.0,124.94,900.0,37867899.0,124.811494576411,123.36,125.8,123.03,124.25,61264414.0,0.69,0.0056,1636.1926534446122,124.94,0.004512102351895919,0.003362870542742827,0.0011492318091530923,1,1,2023-06-05T19:42:40Z,2023-06-05T19:42:40Z,0.0011492318091530923,0.0011492318091530923,1.0,1,0.0011492318091530923,2023-06-05T19:42:40Z,0.0011492318091530923
2023-06-05T19:42:50Z,647e3abaa359804ef4b6cae9,2023-06-05T19:42:50Z,2023-06-05T19:42:49Z,AMZN,2023-06-05T19:42:49Z,124.96,124.98,500.0,124.96,1000.0,37880708.0,124.811539968823,123.36,125.8,123.03,124.25,61264414.0,0.71,0.0057,2115.4916405479835,124.96,0.010116735884054151,0.004713643611005092,0.005403092273049059,0,1,2023-06-05T19:42:40Z,2023-06-05T19:42:50Z,0.005403092273049059,0.0011492318091530923,1.0,2,0.006552324082202151,2023-06-05T19:42:50Z,0.005403092273049059
2023-06-05T19:43:00Z,647e3ac4a359804ef4b6cbaf,2023-06-05T19:43:00Z,2023-06-05T19:42:59Z,AMZN,2023-06-05T19:42:59Z,125.0,125.0,200.0,124.99,700.0,37900722.0,124.811636968891,123.36,125.8,123.03,124.25,61264414.0,0.75,0.006,1531.9451777797503,125.0,0.018849501888070108,0.007540815266418096,0.011308686621652013,0,1,2023-06-05T19:42:40Z,2023-06-05T19:43:00Z,0.011308686621652013,0.0011492318091530923,1.0,3,0.017861010703854166,2023-06-05T19:43:00Z,0.011308686621652013
2023-06-05T19:43:10Z,647e3acea359804ef4b6cc6b,2023-06-05T19:43:10Z,2023-06-05T19:43:09Z,AMZN,2023-06-05T19:43:09Z,124.98,124.99,500.0,124.98,300.0,37914222.0,124.811699928678,123.36,125.8,123.03,124.25,61264414.0,0.73,0.0059,514.423401400788,124.98,0.020569583037953976,0.010146568820725274,0.010423014217228702,0,1,2023-06-05T19:42:40Z,2023-06-05T19:43:10Z,0.011308686621652013,0.0011492318091530923,0.9216821162302286,4,0.028284024921082868,2023-06-05T19:43:00Z,0.010423014217228702
2023-06-05T19:43:20Z,647e3ad8a359804ef4b6cd2b,2023-06-05T19:43:20Z,2023-06-05T19:43:19Z,AMZN,2023-06-05T19:43:18Z,124.979,124.99,500.0,124.97,1100.0,37928407.0,124.811764599266,123.36,125.8,123.03,124.25,61264414.0,0.729,0.0059,690.841171309737,124.979,0.02064026198530655,0.012245307453641531,0.00839495453166502,0,1,2023-06-05T19:42:40Z,2023-06-05T19:43:20Z,0.011308686621652013,0.0011492318091530923,0.7423456686465909,5,0.03667897945274789,2023-06-05T19:43:00Z,0.00839495453166502
2023-06-05T19:43:30Z,647e3ae2a359804ef4b6cdec,2023-06-05T19:43:30Z,2023-06-05T19:43:29Z,AMZN,2023-06-05T19:43:29Z,124.99,125.0,100.0,124.99,700.0,37939662.0,124.811812147243,123.36,125.8,123.03,124.25,61264414.0,0.74,0.006,3848.4869110214927,124.99,0.021412503708788222,0.014078746704670872,0.00733375700411735,0,1,2023-06-05T19:42:40Z,2023-06-05T19:43:30Z,0.011308686621652013,0.0011492318091530923,0.648506519764716,6,0.04401273645686524,2023-06-05T19:43:00Z,0.00733375700411735
2023-06-05T19:43:40Z,647e3aeca359804ef4b6cea6,2023-06-05T19:43:40Z,2023-06-05T19:43:39Z,AMZN,2023-06-05T19:43:38Z,125.0,125.01,400.0,125.0,1000.0,37949909.0,124.811861347603,123.36,125.8,123.03,124.25,61264414.0,0.75,0.006,2995.03166340728,125.0,0.022439896449327534,0.015750976653602207,0.006688919795725327,0,1,2023-06-05T19:42:40Z,2023-06-05T19:43:40Z,0.011308686621652013,0.0011492318091530923,0.591485114011249,7,0.050701656252590564,2023-06-05T19:43:00Z,0.006688919795725327
