Symbol,Last,Ask,AskSize,Bid,BidSize,Volume,TradeTime
TSLA,201.255,201.27,200,,,121218321,2023-05-30T19:47:02Z
TSLA,201.2436,201.25,,201.22,,121219382,
TSLA,201.2475,,100,,300,121223750,2023-05-30T19:47:03Z
TSLA,201.21,,200,201.21,200,121228104,2023-05-30T19:47:04Z
TSLA,201.22,201.24,100,201.22,100,121230131,2023-05-30T19:47:05Z
TSLA,201.23,,,,300,121231927,2023-05-30T19:47:06Z
TSLA,201.2395,,200,,,121233897,2023-05-30T19:47:08Z
TSLA,201.2296,201.23,100,,200,121235562,
TSLA,201.2093,201.21,,201.2,100,121237865,2023-05-30T19:47:09Z
TSLA,201.1916,,200,201.19,200,121242413,2023-05-30T19:47:10Z
TSLA,201.2005,201.22,,,4900,121246351,2023-05-30T19:47:11Z
TSLA,201.1921,201.21,300,201.2,100,121249269,2023-05-30T19:47:12Z
TSLA,201.2092,,400,201.19,3600,121253086,2023-05-30T19:47:13Z
TSLA,201.175,201.18,100,201.17,200,121261157,2023-05-30T19:47:14Z
TSLA,201.2,201.21,200,201.19,,121263540,2023-05-30T19:47:16Z
TSLA,201.2037,201.2,,201.18,100,121263950,
TSLA,201.21,201.22,400,201.19,200,121266451,2023-05-30T19:47:18Z
TSLA,201.22,,,201.2,,121268453,
TSLA,201.2001,,,,400,121270239,2023-05-30T19:47:19Z
TSLA,201.2317,201.25,100,201.23,100,121272624,2023-05-30T19:47:20Z
TSLA,201.23,201.24,300,201.22,,121272872,2023-05-30T19:47:21Z
TSLA,201.24,201.26,200,201.23,,121277464,2023-05-30T19:47:23Z
TSLA,201.231,201.25,100,,200,121279037,
TSLA,201.2699,201.27,,201.25,100,121280521,2023-05-30T19:47:24Z
TSLA,201.26,,300,,,121282116,2023-05-30T19:47:25Z
TSLA,201.2684,,100,201.26,,121283485,2023-05-30T19:47:26Z
TSLA,201.27,201.28,,,200,121285060,2023-05-30T19:47:28Z
TSLA,201.26,,200,201.25,400,121286870,2023-05-30T19:47:29Z
TSLA,201.2511,201.27,300,,,121287269,2023-05-30T19:47:31Z
TSLA,201.26,201.28,,201.26,200,121288494,2023-05-30T19:47:32Z
TSLA,201.28,,,,,121290240,
TSLA,201.2791,,,201.27,100,121294358,2023-05-30T19:47:34Z
TSLA,201.28,,600,,,121295064,
TSLA,,201.29,300,201.28,,121296920,2023-05-30T19:47:35Z
TSLA,201.25,201.25,,201.23,600,121300587,2023-05-30T19:47:36Z
TSLA,201.2109,201.22,100,201.2,300,121304737,2023-05-30T19:47:38Z
TSLA,201.21,,,,,121305101,2023-05-30T19:47:39Z
TSLA,201.1352,201.14,300,201.13,100,121315399,2023-05-30T19:47:41Z
TSLA,201.12,201.13,200,201.11,400,121320613,
TSLA,201.07,201.08,300,201.07,200,121326096,2023-05-30T19:47:43Z
TSLA,201.05,201.06,100,201.05,100,121335614,
TSLA,201.02,201.03,200,201.02,400,121344138,2023-05-30T19:47:45Z
TSLA,201.05,201.05,300,201.03,2700,121348864,
TSLA,200.96,200.97,100,200.95,100,121384929,2023-05-30T19:47:47Z
TSLA,,,,,200,121393726,
TSLA,200.93,200.93,300,200.92,,121402352,2023-05-30T19:47:48Z
TSLA,200.88,200.91,200,200.89,400,121413686,2023-05-30T19:47:50Z
TSLA,200.895,200.9,100,200.88,300,121417968,2023-05-30T19:47:51Z
TSLA,200.8735,200.88,300,200.86,,121426206,
TSLA,200.84,200.85,200,200.83,,121445321,2023-05-30T19:47:53Z
TSLA,200.831,200.84,,,100,121451556,
TSLA,200.8201,,100,200.82,300,121458443,2023-05-30T19:47:55Z
TSLA,200.82,200.83,,200.81,800,121468748,
TSLA,200.815,,300,200.8,300,121478180,2023-05-30T19:47:57Z
TSLA,200.823,200.84,600,200.82,,121482283,
TSLA,200.835,200.85,100,200.83,,121485046,2023-05-30T19:47:59Z
TSLA,200.81,200.82,,200.8,100,121488403,2023-05-30T19:48:00Z
TSLA,200.815,,300,,,121490512,
TSLA,200.79,200.8,100,200.78,300,121495305,2023-05-30T19:48:01Z
TSLA,200.7919,200.81,200,,400,121498970,2023-05-30T19:48:02Z
TSLA,200.771,200.8,100,200.77,100,121502233,2023-05-30T19:48:04Z
TSLA,200.775,200.79,200,200.76,400,121505277,
TSLA,200.793,200.81,100,200.79,300,121510880,2023-05-30T19:48:05Z
TSLA,200.8445,200.85,,200.83,100,121516179,2023-05-30T19:48:06Z
TSLA,200.8682,200.87,200,200.85,200,121525015,2023-05-30T19:48:08Z
TSLA,200.9194,200.92,,200.9,100,121534910,
TSLA,200.9182,,300,,,121538818,2023-05-30T19:48:09Z
TSLA,200.91,200.91,100,,,121539799,2023-05-30T19:48:10Z
TSLA,200.9,,200,200.89,300,121549190,2023-05-30T19:48:11Z
TSLA,200.91,200.92,400,200.9,100,121550620,2023-05-30T19:48:13Z
TSLA,200.92,200.94,200,200.92,,121560470,2023-05-30T19:48:14Z
TSLA,200.9389,,300,,,121562192,
TSLA,200.9399,,,,,121565867,2023-05-30T19:48:16Z
TSLA,200.91,200.92,200,200.9,300,121566798,2023-05-30T19:48:17Z
TSLA,200.88,200.89,,200.87,,121573247,
TSLA,200.8718,,,,,121575474,2023-05-30T19:48:18Z
TSLA,200.8886,,,,,121577899,2023-05-30T19:48:19Z
TSLA,200.88,,,,,121578432,2023-05-30T19:48:20Z
TSLA,,,,,,121578984,2023-05-30T19:48:21Z
TSLA,200.8577,200.87,100,200.85,,121590725,2023-05-30T19:48:22Z
TSLA,200.8718,200.89,300,200.87,100,121595254,2023-05-30T19:48:24Z
TSLA,200.81,200.82,100,200.8,300,121608617,
TSLA,200.8103,,300,,200,121609771,2023-05-30T19:48:25Z
TSLA,200.7905,200.8,100,200.79,100,121615204,2023-05-30T19:48:27Z
TSLA,200.7817,,300,200.78,1500,121616130,
TSLA,200.8199,200.82,100,200.8,200,121623272,2023-05-30T19:48:28Z
TSLA,200.83,200.84,200,200.83,100,121626786,2023-05-30T19:48:29Z
TSLA,200.8199,200.82,,200.81,200,121631623,2023-05-30T19:48:30Z
TSLA,200.83,200.83,100,200.82,100,121632274,2023-05-30T19:48:32Z
TSLA,200.8599,200.86,,200.84,,121634247,
TSLA,200.86,200.88,,200.85,300,121636408,2023-05-30T19:48:34Z
TSLA,200.8885,200.89,200,200.87,200,121640310,2023-05-30T19:48:35Z
TSLA,200.87,200.88,100,,100,121646001,
TSLA,200.8708,,200,200.86,700,121646660,2023-05-30T19:48:37Z
TSLA,200.8728,,,,,121648796,
TSLA,200.865,200.87,600,,800,121651826,2023-05-30T19:48:38Z
TSLA,200.8723,200.88,300,,700,121658299,2023-05-30T19:48:39Z
TSLA,200.8672,,,,,121661035,2023-05-30T19:48:40Z
TSLA,200.8613,,500,,,121662676,2023-05-30T19:48:42Z
TSLA,200.8605,200.85,100,200.84,1400,121664708,2023-05-30T19:48:43Z
TSLA,200.86,200.87,200,200.85,300,121665637,2023-05-30T19:48:44Z
TSLA,200.85,200.86,300,200.84,1400,121668859,2023-05-30T19:48:45Z
TSLA,200.84,,200,,1100,121669957,2023-05-30T19:48:46Z
TSLA,200.85,,300,,,121671244,2023-05-30T19:48:47Z
TSLA,200.84,,,,1000,121680417,2023-05-30T19:48:49Z
TSLA,200.86,200.87,400,200.85,200,121682967,
TSLA,200.85,200.86,100,200.84,1000,121683153,2023-05-30T19:48:50Z
TSLA,200.86,200.88,700,200.85,400,121684996,2023-05-30T19:48:51Z
TSLA,200.8403,200.86,300,200.84,1200,121687306,2023-05-30T19:48:52Z
TSLA,200.8542,,500,,,121688366,2023-05-30T19:48:53Z
TSLA,200.845,200.85,200,,200,121692341,2023-05-30T19:48:54Z
TSLA,200.84,,300,200.83,4200,121693553,2023-05-30T19:48:55Z
TSLA,200.78,200.79,,200.77,300,121708037,2023-05-30T19:48:56Z
TSLA,200.7701,,600,,200,121710483,2023-05-30T19:48:58Z
TSLA,200.77,,700,,,121712315,
TSLA,200.74,200.75,200,200.73,,121717849,2023-05-30T19:48:59Z
TSLA,200.72,200.73,300,200.71,100,121721948,2023-05-30T19:49:00Z
TSLA,200.77,200.78,400,200.75,400,121728459,2023-05-30T19:49:02Z
TSLA,,200.77,100,,600,121732579,
TSLA,200.7621,,400,,,121735336,2023-05-30T19:49:04Z
TSLA,200.76,,200,,200,121739545,
TSLA,200.77,,,,,121743315,2023-05-30T19:49:05Z
TSLA,200.8188,200.84,300,200.81,,121750103,2023-05-30T19:49:06Z
TSLA,200.82,200.83,,,300,121751189,2023-05-30T19:49:07Z
TSLA,200.8299,,,,400,121756118,2023-05-30T19:49:08Z
TSLA,200.83,200.84,1400,,500,121758654,2023-05-30T19:49:10Z
TSLA,200.8166,200.83,300,,,121759522,
TSLA,200.79,200.79,,200.76,100,121769320,2023-05-30T19:49:11Z
TSLA,200.7781,200.78,200,,,121771308,2023-05-30T19:49:12Z
TSLA,200.8185,200.82,100,200.79,,121773146,2023-05-30T19:49:13Z
TSLA,200.8176,,200,,,121775589,2023-05-30T19:49:15Z
TSLA,200.7982,200.8,100,200.78,,121777421,
TSLA,200.795,200.81,600,,200,121780185,2023-05-30T19:49:16Z
TSLA,200.79,,200,,,121780929,2023-05-30T19:49:17Z
TSLA,,200.8,100,,,121781409,2023-05-30T19:49:18Z
TSLA,,,,,,121782538,2023-05-30T19:49:19Z
TSLA,,,300,,300,121782860,2023-05-30T19:49:20Z
TSLA,,,100,200.79,100,121784097,2023-05-30T19:49:21Z
TSLA,200.788,200.79,,200.78,400,121785777,2023-05-30T19:49:23Z
TSLA,200.77,200.78,200,200.76,200,121788651,
TSLA,200.75,200.77,,200.74,300,121793835,2023-05-30T19:49:25Z
TSLA,200.76,200.76,300,,100,121798105,2023-05-30T19:49:26Z
TSLA,200.7313,200.75,200,200.73,200,121805661,
TSLA,200.73,,300,,100,121810523,2023-05-30T19:49:28Z
TSLA,,200.74,200,200.72,200,121812991,
TSLA,,,600,,,121818091,2023-05-30T19:49:30Z
TSLA,200.75,200.76,2000,200.74,300,121821884,
TSLA,200.78,200.8,200,200.77,200,121829312,2023-05-30T19:49:31Z
TSLA,200.83,200.84,1400,200.82,100,121833509,2023-05-30T19:49:33Z
TSLA,200.85,200.85,200,200.84,,121838491,
TSLA,200.8654,200.87,,200.85,400,121848013,2023-05-30T19:49:35Z
TSLA,200.8499,200.85,,200.83,100,121852946,2023-05-30T19:49:36Z
TSLA,200.84,,,,,121854081,
TSLA,200.85,200.87,,200.85,,121855127,2023-05-30T19:49:37Z
TSLA,200.855,,300,200.84,200,121858064,2023-05-30T19:49:39Z
TSLA,200.844,,400,,100,121859725,
TSLA,200.84,200.85,100,,,121860535,2023-05-30T19:49:41Z
TSLA,200.8479,200.86,700,200.85,,121862559,
TSLA,200.8401,200.85,100,200.84,,121866215,2023-05-30T19:49:43Z
TSLA,200.86,,800,,200,121869473,
TSLA,200.8497,200.86,200,,,121870206,2023-05-30T19:49:44Z
TSLA,200.88,200.88,400,200.87,100,121874404,2023-05-30T19:49:46Z
TSLA,,200.93,200,200.91,200,121876713,2023-05-30T19:49:47Z
TSLA,200.8924,200.92,400,200.89,300,121887142,
TSLA,200.89,200.91,200,,200,121891175,2023-05-30T19:49:48Z
TSLA,,200.9,300,200.88,500,121896259,2023-05-30T19:49:50Z
TSLA,200.88,200.89,200,,200,121897501,2023-05-30T19:49:51Z
TSLA,200.89,200.9,100,200.89,100,121899340,
TSLA,200.9081,200.91,200,,200,121900623,2023-05-30T19:49:53Z
TSLA,200.9198,200.92,100,200.9,,121902650,2023-05-30T19:49:54Z
TSLA,200.915,,,200.91,,121904381,
TSLA,200.9158,,1700,,300,121905621,2023-05-30T19:49:56Z
TSLA,200.9199,,1300,,,121907011,
TSLA,200.9097,200.91,,200.89,100,121910842,2023-05-30T19:49:57Z
TSLA,200.9185,200.92,200,200.9,300,121914243,2023-05-30T19:49:58Z
TSLA,200.91,200.91,1300,200.87,600,121926352,2023-05-30T19:50:00Z
TSLA,201.02,201.04,100,201.01,200,121956316,2023-05-30T19:50:01Z
TSLA,200.9783,200.98,,200.95,,121961324,2023-05-30T19:50:02Z
TSLA,200.9799,,,200.96,,121968113,2023-05-30T19:50:03Z
TSLA,201,201.01,,200.99,,121978013,2023-05-30T19:50:04Z
TSLA,200.9899,201,200,200.97,,121983153,
TSLA,201,,,200.98,100,121990007,2023-05-30T19:50:06Z
TSLA,200.9777,200.98,100,200.96,,121993088,
TSLA,200.94,200.95,,200.91,,121994756,2023-05-30T19:50:07Z
TSLA,,200.94,,200.92,,121997828,2023-05-30T19:50:09Z
TSLA,200.9699,200.97,200,200.95,,122001490,
TSLA,200.9,200.91,300,200.89,,122007226,2023-05-30T19:50:11Z
TSLA,200.915,200.92,,200.9,,122010004,
TSLA,200.88,200.89,200,200.88,,122014258,2023-05-30T19:50:12Z
TSLA,200.87,200.87,100,200.86,200,122018757,2023-05-30T19:50:13Z
TSLA,200.85,200.85,,200.83,100,122022067,2023-05-30T19:50:14Z
TSLA,200.89,200.91,,200.88,,122044342,2023-05-30T19:50:16Z
TSLA,200.895,,200,200.89,,122049269,2023-05-30T19:50:18Z
TSLA,200.89,,,,,122049631,
TSLA,,200.9,,200.88,,122050178,2023-05-30T19:50:19Z
TSLA,200.88,200.89,100,200.87,,122051346,2023-05-30T19:50:20Z
TSLA,200.8999,200.9,,200.89,,122053425,2023-05-30T19:50:21Z
TSLA,200.91,200.91,200,200.88,200,122056740,2023-05-30T19:50:22Z
TSLA,200.92,200.93,500,200.91,100,122057769,2023-05-30T19:50:24Z
TSLA,200.93,200.95,200,200.93,200,122059778,
TSLA,200.9473,,,200.92,,122063842,2023-05-30T19:50:26Z
TSLA,200.9254,200.92,,200.9,100,122064401,
TSLA,200.8972,200.91,,200.89,300,122065198,2023-05-30T19:50:27Z
TSLA,200.91,200.92,300,,,122068384,2023-05-30T19:50:28Z
TSLA,200.92,200.94,200,200.92,200,122071247,2023-05-30T19:50:30Z
TSLA,200.9288,200.93,100,200.91,100,122072812,
TSLA,200.9467,200.95,,200.92,500,122073711,2023-05-30T19:50:31Z
TSLA,200.92,,,,600,122075266,2023-05-30T19:50:32Z
TSLA,200.9299,200.93,700,,400,122075775,2023-05-30T19:50:34Z
TSLA,200.96,200.97,200,200.94,200,122078769,
TSLA,200.95,200.95,100,,,122080020,2023-05-30T19:50:35Z
TSLA,200.97,200.98,,200.97,100,122080581,2023-05-30T19:50:36Z
TSLA,,200.97,,200.95,200,122084500,2023-05-30T19:50:37Z
TSLA,200.96,,,,2100,122085745,2023-05-30T19:50:38Z
TSLA,200.9899,200.99,200,200.97,100,122090748,2023-05-30T19:50:39Z
TSLA,200.9699,200.97,,200.96,,122092670,2023-05-30T19:50:41Z
TSLA,200.975,200.99,100,,200,122095195,2023-05-30T19:50:42Z
TSLA,200.98,,,200.97,,122096318,
TSLA,200.97,200.98,200,,100,122097441,2023-05-30T19:50:43Z
TSLA,200.98,200.99,,,300,122099627,2023-05-30T19:50:44Z
TSLA,,200.98,300,200.96,,122101096,2023-05-30T19:50:45Z
TSLA,200.97,,200,,200,122103747,2023-05-30T19:50:47Z
TSLA,200.98,,,,,122104165,
TSLA,200.99,201,1100,200.98,,122108321,2023-05-30T19:50:49Z
TSLA,200.9701,200.99,200,200.97,,122113332,
TSLA,200.9299,200.93,100,200.92,100,122120799,2023-05-30T19:50:51Z
TSLA,200.9301,200.95,,200.93,,122122499,
TSLA,200.93,200.93,,200.91,,122125710,2023-05-30T19:50:52Z
TSLA,200.88,200.89,,200.86,200,122134208,2023-05-30T19:50:54Z
TSLA,200.8725,200.88,,,300,122139259,2023-05-30T19:50:55Z
TSLA,200.89,200.89,200,200.87,200,122144494,
TSLA,200.88,200.88,800,,,122145179,2023-05-30T19:50:57Z
TSLA,,200.89,1200,,,122145924,
TSLA,200.87,200.87,100,200.86,,122148267,2023-05-30T19:50:59Z
TSLA,200.88,200.89,900,200.87,600,122151217,2023-05-30T19:51:00Z
TSLA,200.89,,,,100,122156460,2023-05-30T19:51:01Z
TSLA,200.882,,100,,,122158131,
TSLA,200.8694,200.87,200,200.85,,122161703,2023-05-30T19:51:03Z
TSLA,200.82,200.84,,200.82,200,122165512,
TSLA,200.825,,300,200.81,3600,122168858,2023-05-30T19:51:05Z
TSLA,200.834,,,,,122172203,2023-05-30T19:51:06Z
TSLA,200.7818,200.81,,200.78,200,122178915,
TSLA,200.7925,,,,100,122179017,2023-05-30T19:51:07Z
TSLA,200.8,,200,200.79,,122193719,2023-05-30T19:51:09Z
TSLA,,200.8,100,200.78,300,122194762,2023-05-30T19:51:10Z
TSLA,200.7805,,,200.77,200,122203166,
TSLA,200.79,,,200.78,100,122206430,2023-05-30T19:51:11Z
TSLA,200.8,200.81,200,200.79,,122208745,2023-05-30T19:51:12Z
TSLA,200.798,,,,,122209814,2023-05-30T19:51:13Z
TSLA,200.81,200.83,300,200.81,,122211448,2023-05-30T19:51:15Z
TSLA,200.8287,,200,,200,122213521,2023-05-30T19:51:16Z
TSLA,200.825,,300,200.82,100,122217012,
TSLA,200.8,200.81,700,200.79,,122221821,2023-05-30T19:51:17Z
TSLA,200.79,200.8,300,200.78,200,122224610,2023-05-30T19:51:18Z
TSLA,200.7813,200.79,200,200.77,100,122225873,2023-05-30T19:51:19Z
TSLA,200.775,200.78,100,,300,122232241,2023-05-30T19:51:20Z
TSLA,200.765,200.77,200,200.76,100,122233641,2023-05-30T19:51:21Z
TSLA,200.7455,200.75,100,200.74,,122244601,2023-05-30T19:51:22Z
TSLA,200.73,200.73,,200.72,1100,122247995,2023-05-30T19:51:23Z
TSLA,200.672,200.69,,200.67,200,122275971,2023-05-30T19:51:25Z
TSLA,200.6501,200.67,200,200.65,300,122292691,2023-05-30T19:51:26Z
TSLA,200.67,200.69,300,200.67,100,122304000,
TSLA,200.6601,200.67,200,200.65,400,122311761,2023-05-30T19:51:28Z
TSLA,200.5708,200.59,100,200.57,200,122329248,2023-05-30T19:51:29Z
TSLA,200.585,200.6,600,,100,122338852,2023-05-30T19:51:31Z
TSLA,200.58,,,200.58,300,122343611,
TSLA,200.66,200.66,100,200.64,100,122352013,2023-05-30T19:51:33Z
TSLA,200.62,200.63,,200.61,,122359027,
TSLA,200.61,,,200.6,300,122364504,2023-05-30T19:51:34Z
TSLA,200.64,200.64,1700,200.61,200,122370000,2023-05-30T19:51:35Z
TSLA,200.6176,,300,,,122374693,2023-05-30T19:51:37Z
TSLA,200.61,200.62,600,200.6,1000,122377211,
TSLA,200.58,200.6,200,200.58,300,122383167,2023-05-30T19:51:39Z
TSLA,200.605,200.62,800,200.59,500,122386887,2023-05-30T19:51:40Z
TSLA,200.64,200.64,200,200.62,100,122406956,2023-05-30T19:51:42Z
TSLA,200.625,,,200.61,,122408501,2023-05-30T19:51:43Z
TSLA,200.645,200.66,1500,200.63,200,122414211,2023-05-30T19:51:44Z
TSLA,200.63,,,,,122415097,2023-05-30T19:51:45Z
TSLA,,,300,,,122415350,2023-05-30T19:51:46Z
TSLA,200.6482,200.65,200,,400,122419966,2023-05-30T19:51:47Z
TSLA,200.6599,200.66,,200.64,100,122432331,2023-05-30T19:51:48Z
TSLA,200.65,,,,,122432785,
TSLA,200.63,200.64,100,200.61,200,122444769,2023-05-30T19:51:50Z
TSLA,200.625,,300,,100,122445229,
TSLA,200.63,,,,200,122445449,2023-05-30T19:51:51Z
TSLA,200.5901,200.62,200,200.59,300,122452579,2023-05-30T19:51:53Z
TSLA,200.606,200.61,100,,200,122457340,
TSLA,200.595,,200,200.6,,122458515,2023-05-30T19:51:54Z
TSLA,200.58,200.57,100,200.55,100,122464204,2023-05-30T19:51:55Z
TSLA,200.584,200.59,1700,200.56,300,122466348,2023-05-30T19:51:56Z
TSLA,200.5713,,,200.57,100,122466997,2023-05-30T19:51:57Z
TSLA,200.5285,200.54,400,200.52,,122486020,2023-05-30T19:51:59Z
TSLA,200.56,200.56,200,200.53,,122490157,2023-05-30T19:52:00Z
TSLA,200.5486,200.55,100,,200,122491853,
TSLA,200.54,,300,,800,122497940,2023-05-30T19:52:01Z
TSLA,200.57,200.58,100,200.56,200,122509117,2023-05-30T19:52:02Z
TSLA,200.58,200.6,500,200.57,100,122514323,2023-05-30T19:52:04Z
TSLA,200.5999,,300,200.58,,122532376,2023-05-30T19:52:05Z
TSLA,200.587,,,,,122538513,
TSLA,200.56,200.58,100,200.55,,122547624,2023-05-30T19:52:06Z
TSLA,200.5799,,,,,122549928,2023-05-30T19:52:07Z
TSLA,200.605,200.62,200,200.59,,122561274,2023-05-30T19:52:08Z
TSLA,200.635,200.65,100,200.62,300,122563988,2023-05-30T19:52:10Z
TSLA,200.61,200.61,,200.56,100,122583161,2023-05-30T19:52:11Z
TSLA,200.58,200.6,,200.57,,122594623,
TSLA,200.5737,,,,300,122596737,2023-05-30T19:52:13Z
TSLA,200.5819,,,200.58,100,122597830,
TSLA,200.6098,200.61,,,,122600097,2023-05-30T19:52:14Z
TSLA,200.59,200.6,,,200,122601544,2023-05-30T19:52:16Z
TSLA,,200.59,,200.57,300,122602349,
TSLA,,200.6,200,200.58,100,122603571,2023-05-30T19:52:18Z
TSLA,200.55,200.56,800,200.54,200,122607306,
TSLA,200.57,,300,200.53,100,122612941,2023-05-30T19:52:20Z
TSLA,200.53,200.54,100,200.51,3300,122616469,
TSLA,200.5299,200.53,200,,3200,122619472,2023-05-30T19:52:21Z
TSLA,200.48,200.49,100,200.46,200,122639925,2023-05-30T19:52:22Z
TSLA,200.5,200.52,200,200.49,100,122653066,2023-05-30T19:52:24Z
TSLA,,200.51,100,,,122662018,
TSLA,200.45,200.46,,200.45,,122672400,2023-05-30T19:52:26Z
TSLA,200.47,200.48,,200.46,200,122676945,
TSLA,200.4714,200.49,,200.47,300,122680548,2023-05-30T19:52:28Z
TSLA,200.515,200.53,,200.5,400,122690212,2023-05-30T19:52:29Z
TSLA,,200.52,,200.51,100,122698041,
TSLA,200.51,200.53,200,200.5,,122699682,2023-05-30T19:52:30Z
TSLA,200.54,200.54,,200.51,300,122701511,2023-05-30T19:52:31Z
TSLA,200.5199,200.52,,200.5,100,122705210,2023-05-30T19:52:33Z
TSLA,,,,,,122706102,2023-05-30T19:52:34Z
TSLA,200.525,200.54,100,200.51,300,122708099,
TSLA,200.51,200.52,,200.5,200,122709727,2023-05-30T19:52:35Z
TSLA,200.52,200.53,,200.51,100,122710283,2023-05-30T19:52:36Z
TSLA,,,,,200,122713295,2023-05-30T19:52:38Z
TSLA,200.51,,,,,122714156,2023-05-30T19:52:39Z
TSLA,200.52,,,,100,122714701,
TSLA,200.5,200.5,,200.49,,122718671,2023-05-30T19:52:40Z
TSLA,200.49,200.48,300,200.46,,122729106,2023-05-30T19:52:42Z
TSLA,200.4555,200.46,100,200.44,,122734944,2023-05-30T19:52:43Z
TSLA,200.4819,200.5,,200.48,200,122740196,2023-05-30T19:52:44Z
TSLA,200.51,200.51,200,200.49,,122742165,2023-05-30T19:52:45Z
TSLA,200.452,200.47,300,200.44,,122743028,2023-05-30T19:52:46Z
TSLA,200.455,,400,,,122757623,
TSLA,200.4543,,,,600,122759590,2023-05-30T19:52:47Z
TSLA,200.45,200.46,300,,500,122762563,2023-05-30T19:52:49Z
TSLA,200.4694,200.47,,200.45,200,122769803,
TSLA,200.4451,200.45,100,200.43,,122774964,2023-05-30T19:52:51Z
TSLA,200.44,200.44,200,200.42,100,122778669,
TSLA,200.42,200.42,100,200.4,200,122788399,2023-05-30T19:52:52Z
TSLA,,200.43,300,200.41,,122793706,2023-05-30T19:52:54Z
TSLA,200.41,,100,200.4,,122806925,2023-05-30T19:52:55Z
TSLA,200.415,,,,,122810119,
TSLA,200.4,,500,,,122812603,2023-05-30T19:52:56Z
TSLA,200.41,200.42,100,,,122814014,2023-05-30T19:52:58Z
TSLA,200.4147,,400,200.39,,122825630,2023-05-30T19:52:59Z
TSLA,200.39,200.4,100,200.38,,122830453,2023-05-30T19:53:00Z
TSLA,200.38,200.41,,,300,122835520,2023-05-30T19:53:01Z
TSLA,200.36,200.37,,200.35,500,122839348,2023-05-30T19:53:02Z
TSLA,200.3382,200.34,,200.32,400,122857450,2023-05-30T19:53:03Z
TSLA,200.33,,,,300,122866613,2023-05-30T19:53:04Z
TSLA,200.3366,,200,,600,122868709,2023-05-30T19:53:05Z
TSLA,200.3499,200.35,100,200.33,300,122878415,2023-05-30T19:53:06Z
TSLA,200.34,,200,,400,122882389,2023-05-30T19:53:07Z
TSLA,200.33,200.34,100,200.32,300,122890737,
TSLA,200.329,200.33,300,200.31,,122895530,2023-05-30T19:53:09Z
TSLA,200.29,200.31,100,200.28,100,122939395,2023-05-30T19:53:10Z
TSLA,200.25,200.27,300,200.25,1100,122947542,2023-05-30T19:53:11Z
TSLA,200.18,200.2,100,200.17,600,122963124,
TSLA,,,,200.18,100,122971989,2023-05-30T19:53:12Z
TSLA,200.1527,200.17,300,200.14,200,122991111,2023-05-30T19:53:14Z
TSLA,200.1685,,400,200.15,,123013420,2023-05-30T19:53:16Z
TSLA,200.14,200.15,,200.13,600,123019971,
TSLA,200.09,200.1,,200.08,200,123036768,2023-05-30T19:53:18Z
TSLA,200.08,200.12,300,200.09,300,123043968,2023-05-30T19:53:19Z
TSLA,200.12,200.13,,200.11,3500,123052542,2023-05-30T19:53:20Z
TSLA,,,200,,3400,123060858,2023-05-30T19:53:21Z
TSLA,200.09,200.1,900,200.08,400,123070952,2023-05-30T19:53:22Z
TSLA,200.1001,200.12,100,200.1,200,123080101,2023-05-30T19:53:23Z
TSLA,200.145,200.15,200,200.14,500,123086286,2023-05-30T19:53:24Z
TSLA,200.1896,200.2,100,200.17,100,123095661,
TSLA,200.1798,200.19,,200.16,200,123104481,2023-05-30T19:53:26Z
TSLA,200.1955,200.2,200,,,123107473,2023-05-30T19:53:27Z
TSLA,200.2063,200.21,,200.18,100,123112345,
TSLA,200.24,200.24,100,200.22,,123117038,2023-05-30T19:53:29Z
TSLA,,200.25,200,200.23,,123124922,
TSLA,200.26,200.27,400,200.25,,123130900,2023-05-30T19:53:31Z
TSLA,200.24,200.24,100,200.22,400,123135450,2023-05-30T19:53:32Z
TSLA,200.232,,,,300,123139022,
TSLA,200.1842,200.2,200,200.18,200,123143504,2023-05-30T19:53:33Z
TSLA,200.2,200.23,600,200.2,100,123148182,2023-05-30T19:53:34Z
TSLA,200.205,200.22,200,200.19,,123149617,2023-05-30T19:53:36Z
TSLA,200.19,200.21,300,200.18,,123152314,2023-05-30T19:53:37Z
TSLA,200.26,200.26,200,200.22,200,123160038,2023-05-30T19:53:38Z
TSLA,200.3,200.31,300,200.29,100,123166689,2023-05-30T19:53:39Z
TSLA,200.275,200.29,,200.26,400,123172899,
TSLA,200.355,200.37,400,200.34,200,123196480,2023-05-30T19:53:41Z
TSLA,,,200,,,123201000,2023-05-30T19:53:42Z
TSLA,200.37,200.39,,200.36,100,123205835,
TSLA,200.3399,200.35,100,200.32,,123210983,2023-05-30T19:53:43Z
TSLA,200.32,200.34,700,,,123217146,2023-05-30T19:53:45Z
TSLA,200.34,200.35,300,200.34,,123222859,2023-05-30T19:53:46Z
TSLA,200.3477,,,200.32,,123225078,
TSLA,200.38,200.39,100,200.37,,123233244,2023-05-30T19:53:47Z
TSLA,200.42,200.42,300,200.39,,123235945,2023-05-30T19:53:49Z
TSLA,200.395,200.41,,200.38,,123238788,
TSLA,200.4099,,200,200.39,,123243256,2023-05-30T19:53:50Z
TSLA,200.4,,500,,,123245762,2023-05-30T19:53:51Z
TSLA,200.395,,800,200.38,500,123248628,2023-05-30T19:53:52Z
TSLA,200.385,200.4,200,200.37,200,123252467,2023-05-30T19:53:53Z
