,Buy Threshold,Sell Threshold,2023-06-08,2023-06-09,2023-06-12,2023-06-13,2023-06-14,2023-06-15,2023-06-16,2023-06-20,2023-06-21,2023-06-22,2023-06-23,Sum
2396,0.135,-0.22999999999999998,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2589,0.125,-0.195,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2588,0.125,-0.19,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2291,0.14,-0.20500000000000002,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2290,0.14,-0.2,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2289,0.14,-0.195,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2397,0.135,-0.235,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2398,0.135,-0.24,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2399,0.135,-0.245,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2494,0.13,-0.21999999999999997,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2495,0.13,-0.22499999999999998,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2496,0.13,-0.22999999999999998,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2497,0.13,-0.235,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2498,0.13,-0.24,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2499,0.13,-0.245,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2592,0.125,-0.21000000000000002,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2799,0.11499999999999999,-0.245,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2688,0.12,-0.19,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2698,0.12,-0.24,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2391,0.135,-0.20500000000000002,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2392,0.135,-0.21000000000000002,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2393,0.135,-0.21500000000000002,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2593,0.125,-0.21500000000000002,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2594,0.125,-0.21999999999999997,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2595,0.125,-0.22499999999999998,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2596,0.125,-0.22999999999999998,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2699,0.12,-0.245,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2697,0.12,-0.235,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2798,0.11499999999999999,-0.24,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2696,0.12,-0.22999999999999998,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2695,0.12,-0.22499999999999998,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2694,0.12,-0.21999999999999997,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2693,0.12,-0.21500000000000002,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2692,0.12,-0.21000000000000002,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2691,0.12,-0.20500000000000002,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2690,0.12,-0.2,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2689,0.12,-0.195,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2389,0.135,-0.195,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2388,0.135,-0.19,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2598,0.125,-0.24,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2599,0.125,-0.245,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2797,0.11499999999999999,-0.235,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2796,0.11499999999999999,-0.22999999999999998,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2795,0.11499999999999999,-0.22499999999999998,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2794,0.11499999999999999,-0.21999999999999997,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2793,0.11499999999999999,-0.21500000000000002,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2395,0.135,-0.22499999999999998,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2791,0.11499999999999999,-0.20500000000000002,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2790,0.11499999999999999,-0.2,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2789,0.11499999999999999,-0.195,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2788,0.11499999999999999,-0.19,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2394,0.135,-0.21999999999999997,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2493,0.13,-0.21500000000000002,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2492,0.13,-0.21000000000000002,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2491,0.13,-0.20500000000000002,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2490,0.13,-0.2,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2489,0.13,-0.195,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2488,0.13,-0.19,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2792,0.11499999999999999,-0.21000000000000002,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2390,0.135,-0.2,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
2288,0.14,-0.19,0.0,0.0,0.0,0.0,1.7899999999999636,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.609999999999957
4680,0.01999999999999999,-0.15000000000000002,0.6899999999999977,-1.450000000000017,1.75,1.1800000000000068,-0.7400000000001228,0.1199999999999477,0.10000000000002274,0.7199999999999704,2.6299999999999955,1.089999999999975,-3.490000000000009,2.599999999999767
2190,0.14500000000000002,-0.2,0.0,0.0,0.0,0.0,1.7699999999999818,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.589999999999975
2197,0.14500000000000002,-0.235,0.0,0.0,0.0,0.0,1.7699999999999818,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.589999999999975
2196,0.14500000000000002,-0.22999999999999998,0.0,0.0,0.0,0.0,1.7699999999999818,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.589999999999975
2195,0.14500000000000002,-0.22499999999999998,0.0,0.0,0.0,0.0,1.7699999999999818,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.589999999999975
2194,0.14500000000000002,-0.21999999999999997,0.0,0.0,0.0,0.0,1.7699999999999818,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.589999999999975
2193,0.14500000000000002,-0.21500000000000002,0.0,0.0,0.0,0.0,1.7699999999999818,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.589999999999975
2192,0.14500000000000002,-0.21000000000000002,0.0,0.0,0.0,0.0,1.7699999999999818,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.589999999999975
2191,0.14500000000000002,-0.20500000000000002,0.0,0.0,0.0,0.0,1.7699999999999818,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.589999999999975
2186,0.14500000000000002,-0.18,0.0,0.0,0.0,0.0,1.7699999999999818,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.589999999999975
2188,0.14500000000000002,-0.19,0.0,0.0,0.0,0.0,1.7699999999999818,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.589999999999975
2187,0.14500000000000002,-0.185,0.0,0.0,0.0,0.0,1.7699999999999818,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.589999999999975
2185,0.14500000000000002,-0.175,0.0,0.0,0.0,0.0,1.7699999999999818,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.589999999999975
2184,0.14500000000000002,-0.16999999999999998,0.0,0.0,0.0,0.0,1.7699999999999818,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.589999999999975
2183,0.14500000000000002,-0.16499999999999998,0.0,0.0,0.0,0.0,1.7699999999999818,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.589999999999975
2182,0.14500000000000002,-0.15999999999999998,0.0,0.0,0.0,0.0,1.7699999999999818,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.589999999999975
2189,0.14500000000000002,-0.195,0.0,0.0,0.0,0.0,1.7699999999999818,0.0,0.0,0.0,0.8199999999999932,0.0,0.0,2.589999999999975
4398,0.035,-0.24,0.28000000000000114,-1.4800000000000182,1.0,1.1800000000000068,0.3499999999999659,0.1199999999999477,0.10000000000002274,0.7199999999999704,3.2099999999999795,1.0299999999999727,-3.9399999999999977,2.569999999999851
4399,0.035,-0.245,0.28000000000000114,-1.4800000000000182,1.0,1.1800000000000068,0.3499999999999659,0.1199999999999477,0.10000000000002274,0.7199999999999704,3.2099999999999795,1.0299999999999727,-3.9399999999999977,2.569999999999851
4475,0.03,-0.125,0.28000000000000114,-1.5900000000000034,1.0,1.1800000000000068,0.5999999999997954,0.1199999999999477,0.10000000000002274,0.1199999999999477,3.2099999999999795,1.0299999999999727,-3.490000000000009,2.559999999999661
4685,0.01999999999999999,-0.175,0.6899999999999977,-1.450000000000017,1.75,1.1800000000000068,-0.3400000000001455,0.1199999999999477,0.10000000000002274,0.7199999999999704,2.6299999999999955,1.089999999999975,-3.9399999999999977,2.5499999999997556
4684,0.01999999999999999,-0.16999999999999998,0.6899999999999977,-1.450000000000017,1.75,1.1800000000000068,-0.3400000000001455,0.1199999999999477,0.10000000000002274,0.7199999999999704,2.6299999999999955,1.089999999999975,-3.9399999999999977,2.5499999999997556
4686,0.01999999999999999,-0.18,0.6899999999999977,-1.450000000000017,1.75,1.1800000000000068,-0.3400000000001455,0.1199999999999477,0.10000000000002274,0.7199999999999704,2.6299999999999955,1.089999999999975,-3.9399999999999977,2.5499999999997556
4683,0.01999999999999999,-0.16499999999999998,0.6899999999999977,-1.450000000000017,1.75,1.1800000000000068,-0.3400000000001455,0.1199999999999477,0.10000000000002274,0.7199999999999704,2.6299999999999955,1.089999999999975,-3.9399999999999977,2.5499999999997556
4682,0.01999999999999999,-0.15999999999999998,0.6899999999999977,-1.450000000000017,1.75,1.1800000000000068,-0.3400000000001455,0.1199999999999477,0.10000000000002274,0.7199999999999704,2.6299999999999955,1.089999999999975,-3.9399999999999977,2.5499999999997556
4372,0.035,-0.10999999999999999,0.28000000000000114,-1.4800000000000182,1.0,1.1800000000000068,-0.09999999999990905,0.1199999999999477,0.10000000000002274,0.1199999999999477,3.2099999999999795,1.0299999999999727,-2.92999999999995,2.530000000000001
4481,0.03,-0.15500000000000003,0.28000000000000114,-1.5900000000000034,1.0,1.1800000000000068,0.41999999999993065,0.1199999999999477,0.10000000000002274,0.7199999999999704,3.2099999999999795,1.0299999999999727,-3.9399999999999977,2.5299999999998306
4383,0.035,-0.16499999999999998,0.28000000000000114,-1.4800000000000182,1.0,1.1800000000000068,0.2999999999999261,0.1199999999999477,0.10000000000002274,0.7199999999999704,3.2099999999999795,1.0299999999999727,-3.9399999999999977,2.5199999999998113
4386,0.035,-0.18,0.28000000000000114,-1.4800000000000182,1.0,1.1800000000000068,0.2999999999999261,0.1199999999999477,0.10000000000002274,0.7199999999999704,3.2099999999999795,1.0299999999999727,-3.9399999999999977,2.5199999999998113
4385,0.035,-0.175,0.28000000000000114,-1.4800000000000182,1.0,1.1800000000000068,0.2999999999999261,0.1199999999999477,0.10000000000002274,0.7199999999999704,3.2099999999999795,1.0299999999999727,-3.9399999999999977,2.5199999999998113
4384,0.035,-0.16999999999999998,0.28000000000000114,-1.4800000000000182,1.0,1.1800000000000068,0.2999999999999261,0.1199999999999477,0.10000000000002274,0.7199999999999704,3.2099999999999795,1.0299999999999727,-3.9399999999999977,2.5199999999998113
4382,0.035,-0.15999999999999998,0.28000000000000114,-1.4800000000000182,1.0,1.1800000000000068,0.2999999999999261,0.1199999999999477,0.10000000000002274,0.7199999999999704,3.2099999999999795,1.0299999999999727,-3.9399999999999977,2.5199999999998113
4377,0.035,-0.135,0.28000000000000114,-1.4800000000000182,1.0,1.1800000000000068,0.2499999999998863,0.1199999999999477,0.10000000000002274,0.1199999999999477,3.2099999999999795,1.0299999999999727,-3.2899999999999636,2.519999999999783
4378,0.035,-0.14,0.28000000000000114,-1.4800000000000182,1.0,1.1800000000000068,0.2499999999998863,0.1199999999999477,0.10000000000002274,0.1199999999999477,3.2099999999999795,1.0299999999999727,-3.2899999999999636,2.519999999999783
4379,0.035,-0.14500000000000002,0.28000000000000114,-1.4800000000000182,1.0,1.1800000000000068,0.2499999999998863,0.1199999999999477,0.10000000000002274,0.1199999999999477,3.2099999999999795,1.0299999999999727,-3.2899999999999636,2.519999999999783
4376,0.035,-0.13,0.28000000000000114,-1.4800000000000182,1.0,1.1800000000000068,0.24999999999982947,0.1199999999999477,0.10000000000002274,0.1199999999999477,3.2099999999999795,1.0299999999999727,-3.2899999999999636,2.519999999999726
4191,0.04500000000000001,-0.20500000000000002,0.0,-0.9099999999999966,0.0,1.1800000000000068,2.2499999999999716,0.1199999999999477,0.10000000000002274,0.5399999999999636,2.1200000000000045,1.0299999999999727,-3.9399999999999977,2.4899999999998954
4188,0.04500000000000001,-0.19,0.0,-0.9099999999999966,0.0,1.1800000000000068,2.2499999999999716,0.1199999999999477,0.10000000000002274,0.5399999999999636,2.1200000000000045,1.0299999999999727,-3.9399999999999977,2.4899999999998954
4189,0.04500000000000001,-0.195,0.0,-0.9099999999999966,0.0,1.1800000000000068,2.2499999999999716,0.1199999999999477,0.10000000000002274,0.5399999999999636,2.1200000000000045,1.0299999999999727,-3.9399999999999977,2.4899999999998954
4190,0.04500000000000001,-0.2,0.0,-0.9099999999999966,0.0,1.1800000000000068,2.2499999999999716,0.1199999999999477,0.10000000000002274,0.5399999999999636,2.1200000000000045,1.0299999999999727,-3.9399999999999977,2.4899999999998954
4193,0.04500000000000001,-0.21500000000000002,0.0,-0.9099999999999966,0.0,1.1800000000000068,2.2499999999999716,0.1199999999999477,0.10000000000002274,0.5399999999999636,2.1200000000000045,1.0299999999999727,-3.9399999999999977,2.4899999999998954
4192,0.04500000000000001,-0.21000000000000002,0.0,-0.9099999999999966,0.0,1.1800000000000068,2.2499999999999716,0.1199999999999477,0.10000000000002274,0.5399999999999636,2.1200000000000045,1.0299999999999727,-3.9399999999999977,2.4899999999998954
4194,0.04500000000000001,-0.21999999999999997,0.0,-0.9099999999999966,0.0,1.1800000000000068,2.2499999999999716,0.1199999999999477,0.10000000000002274,0.5399999999999636,2.1200000000000045,1.0299999999999727,-3.9399999999999977,2.4899999999998954
4195,0.04500000000000001,-0.22499999999999998,0.0,-0.9099999999999966,0.0,1.1800000000000068,2.2499999999999716,0.1199999999999477,0.10000000000002274,0.5399999999999636,2.1200000000000045,1.0299999999999727,-3.9399999999999977,2.4899999999998954
4196,0.04500000000000001,-0.22999999999999998,0.0,-0.9099999999999966,0.0,1.1800000000000068,2.2499999999999716,0.1199999999999477,0.10000000000002274,0.5399999999999636,2.1200000000000045,1.0299999999999727,-3.9399999999999977,2.4899999999998954
4197,0.04500000000000001,-0.235,0.0,-0.9099999999999966,0.0,1.1800000000000068,2.2499999999999716,0.1199999999999477,0.10000000000002274,0.5399999999999636,2.1200000000000045,1.0299999999999727,-3.9399999999999977,2.4899999999998954
4487,0.03,-0.185,0.28000000000000114,-1.5900000000000034,1.0,1.1800000000000068,0.3799999999999386,0.1199999999999477,0.10000000000002274,0.7199999999999704,3.2099999999999795,1.0299999999999727,-3.9399999999999977,2.4899999999998386
4381,0.035,-0.15500000000000003,0.28000000000000114,-1.4800000000000182,1.0,1.1800000000000068,0.2499999999998863,0.1199999999999477,0.10000000000002274,0.7199999999999704,3.2099999999999795,1.0299999999999727,-3.9399999999999977,2.4699999999997715
4472,0.03,-0.10999999999999999,0.28000000000000114,-1.5900000000000034,1.0,1.1800000000000068,0.06999999999982265,0.1199999999999477,0.10000000000002274,0.1199999999999477,3.2099999999999795,1.0299999999999727,-3.1299999999999955,2.389999999999702
