date,_id,curtime,gettime,symbol,tradetime,last,ask,asksize,bid,bidsize,volume,vwap,open,high,low,previousclose,previousvolume,netchange,netchangepct,lvl2,close,macd,macds,macdh,macd_cross,macd_sign,start,end,max,min,r,len,accum,peak,h_s
2023-06-05T18:52:20Z,647e2ee4a359804ef4b5db2d,2023-06-05T18:52:20Z,2023-06-05T18:52:19Z,TSLA,2023-06-05T18:52:19Z,214.815,214.83,100.0,214.8,100.0,126741671.0,218.465254803196,217.8,221.28999,214.52,213.97,164398372.0,0.845,0.0039,-823.2679324870671,214.815,-0.12467112712477046,-0.1436151713409579,0.018944044216187422,0,1,2023-06-05T18:52:10Z,2023-06-05T18:52:20Z,0.018944044216187422,0.00404705082576215,1.0,2,0.022991095041949572,2023-06-05T18:52:20Z,0.018944044216187422
2023-06-05T18:52:30Z,647e2eeea359804ef4b5dbf7,2023-06-05T18:52:30Z,2023-06-05T18:52:29Z,TSLA,2023-06-05T18:52:29Z,215.19,215.24,100.0,215.21,300.0,126876839.0,218.461377541485,217.8,221.28999,214.52,213.97,164398372.0,1.22,0.0057,2771.7563420613446,215.19,-0.05399087431692351,-0.12569031193615102,0.07169943761922751,0,1,2023-06-05T18:52:10Z,2023-06-05T18:52:30Z,0.07169943761922751,0.00404705082576215,1.0,3,0.09469053266117708,2023-06-05T18:52:30Z,0.07169943761922751
2023-06-05T18:52:40Z,647e2ef8a359804ef4b5dcc2,2023-06-05T18:52:40Z,2023-06-05T18:52:39Z,TSLA,2023-06-05T18:52:39Z,215.2247,215.23,100.0,215.19,300.0,126941707.0,218.459554822009,217.8,221.28999,214.52,213.97,164398372.0,1.2547,0.0059,1976.5686665868973,215.2247,-0.0035563981359132413,-0.10126352917610346,0.09770713104019021,0,1,2023-06-05T18:52:10Z,2023-06-05T18:52:40Z,0.09770713104019021,0.00404705082576215,1.0,4,0.1923976637013673,2023-06-05T18:52:40Z,0.09770713104019021
2023-06-05T18:52:50Z,647e2f02a359804ef4b5dd84,2023-06-05T18:52:50Z,2023-06-05T18:52:48Z,TSLA,2023-06-05T18:52:48Z,215.1826,215.19,200.0,215.15,400.0,126994827.0,218.458050472876,217.8,221.28999,214.52,213.97,164398372.0,1.2126,0.0057,2437.8421977361877,215.1826,0.021452725980424248,-0.07672027814479793,0.09817300412522217,0,1,2023-06-05T18:52:10Z,2023-06-05T18:52:50Z,0.09817300412522217,0.00404705082576215,1.0,5,0.29057066782658947,2023-06-05T18:52:50Z,0.09817300412522217
2023-06-05T18:53:00Z,647e2f0ca359804ef4b5de52,2023-06-05T18:53:00Z,2023-06-05T18:52:59Z,TSLA,2023-06-05T18:52:59Z,215.1285,215.16,100.0,215.13,100.0,127067827.0,218.456125441543,217.8,221.28999,214.52,213.97,164398372.0,1.1585,0.0054,678.7190625752856,215.1285,0.028160241725913693,-0.0557441741706556,0.0839044158965693,0,1,2023-06-05T18:52:10Z,2023-06-05T18:53:00Z,0.09817300412522217,0.00404705082576215,0.8546587388682441,6,0.37447508372315874,2023-06-05T18:52:50Z,0.0839044158965693
2023-06-05T18:53:10Z,647e2f16a359804ef4b5df1d,2023-06-05T18:53:10Z,2023-06-05T18:53:09Z,TSLA,2023-06-05T18:53:09Z,215.32,215.35,200.0,215.31,200.0,127141526.0,218.454107606424,217.8,221.28999,214.52,213.97,164398372.0,1.35,0.0063,2711.29579298209,215.32,0.05847462925476066,-0.03290041348557234,0.091375042740333,0,1,2023-06-05T18:52:10Z,2023-06-05T18:53:10Z,0.09817300412522217,0.00404705082576215,0.9307552881215879,7,0.4658501264634918,2023-06-05T18:52:50Z,0.091375042740333
2023-06-05T18:53:20Z,647e2f20a359804ef4b5dfe9,2023-06-05T18:53:20Z,2023-06-05T18:53:19Z,TSLA,2023-06-05T18:53:18Z,215.4915,215.5,100.0,215.48,100.0,127209652.0,218.452322294661,217.8,221.28999,214.52,213.97,164398372.0,1.5215,0.0071,221.93525598727018,215.4915,0.09914773879265226,-0.006490783029927413,0.10563852182257967,0,1,2023-06-05T18:52:10Z,2023-06-05T18:53:20Z,0.10563852182257967,0.00404705082576215,1.0,8,0.5714886482860715,2023-06-05T18:53:20Z,0.10563852182257967
2023-06-05T18:53:30Z,647e2f2aa359804ef4b5e0ba,2023-06-05T18:53:30Z,2023-06-05T18:53:29Z,TSLA,2023-06-05T18:53:29Z,215.5162,215.53,100.0,215.5,900.0,127304218.0,218.45004199566,217.8,221.28999,214.52,213.97,164398372.0,1.5462,0.0072,3823.34497692088,215.5162,0.12353136753858962,0.019513647083776002,0.10401772045481361,0,1,2023-06-05T18:52:10Z,2023-06-05T18:53:30Z,0.10563852182257967,0.00404705082576215,0.9846570991357849,9,0.6755063687408851,2023-06-05T18:53:20Z,0.10401772045481361
2023-06-05T18:53:40Z,647e2f34a359804ef4b5e18c,2023-06-05T18:53:40Z,2023-06-05T18:53:39Z,TSLA,2023-06-05T18:53:39Z,215.53,215.56,100.0,215.53,200.0,127349173.0,218.449041983217,217.8,221.28999,214.52,213.97,164398372.0,1.56,0.0073,-3083.623667828191,215.53,0.13538945176924244,0.0426888080208693,0.09270064374837314,0,1,2023-06-05T18:52:10Z,2023-06-05T18:53:40Z,0.10563852182257967,0.00404705082576215,0.8775268921697357,10,0.7682070124892583,2023-06-05T18:53:20Z,0.09270064374837314
2023-06-05T18:53:50Z,647e2f3ea359804ef4b5e25d,2023-06-05T18:53:50Z,2023-06-05T18:53:49Z,TSLA,2023-06-05T18:53:49Z,215.6106,215.62,300.0,215.6,100.0,127399966.0,218.447801053297,217.8,221.28999,214.52,213.97,164398372.0,1.6406,0.0077,878.8988411750114,215.6106,0.14863768898109697,0.06387858421291484,0.08475910476818213,0,1,2023-06-05T18:52:10Z,2023-06-05T18:53:50Z,0.10563852182257967,0.00404705082576215,0.8023503482047524,11,0.8529661172574404,2023-06-05T18:53:20Z,0.08475910476818213
2023-06-05T18:54:00Z,647e2f48a359804ef4b5e32d,2023-06-05T18:54:00Z,2023-06-05T18:53:58Z,TSLA,2023-06-05T18:53:58Z,215.74,215.75,300.0,215.7,100.0,127506251.0,218.445438059086,217.8,221.28999,214.52,213.97,164398372.0,1.77,0.0083,2171.7327117473224,215.74,0.1691677244585037,0.08493641226203262,0.08423131219647108,0,1,2023-06-05T18:52:10Z,2023-06-05T18:54:00Z,0.10563852182257967,0.00404705082576215,0.7973541350563189,12,0.9371974294539115,2023-06-05T18:53:20Z,0.08423131219647108
2023-06-05T18:54:10Z,647e2f52a359804ef4b5e3f7,2023-06-05T18:54:10Z,2023-06-05T18:54:09Z,TSLA,2023-06-05T18:54:09Z,215.7859,215.81,100.0,215.77,100.0,127556448.0,218.44433052647,217.8,221.28999,214.52,213.97,164398372.0,1.8159,0.0085,1134.1140284198555,215.7859,0.18138947171163977,0.10422702415195405,0.07716244755968572,0,1,2023-06-05T18:52:10Z,2023-06-05T18:54:10Z,0.10563852182257967,0.00404705082576215,0.7304385391654795,13,1.0143598770135973,2023-06-05T18:53:20Z,0.07716244755968572
2023-06-05T18:54:20Z,647e2f5ca359804ef4b5e4c0,2023-06-05T18:54:20Z,2023-06-05T18:54:19Z,TSLA,2023-06-05T18:54:19Z,215.91,215.89,100.0,215.88,100.0,127606880.0,218.443309263711,217.8,221.28999,214.52,213.97,164398372.0,1.94,0.0091,665.6108803440084,215.91,0.1991970936335008,0.12322103804826341,0.07597605558523739,0,1,2023-06-05T18:52:10Z,2023-06-05T18:54:20Z,0.10563852182257967,0.00404705082576215,0.7192078635181917,14,1.0903359325988347,2023-06-05T18:53:20Z,0.07597605558523739
2023-06-05T18:54:30Z,647e2f66a359804ef4b5e582,2023-06-05T18:54:30Z,2023-06-05T18:54:29Z,TSLA,2023-06-05T18:54:29Z,216.0301,216.05,400.0,216.01,100.0,127703740.0,218.441228925209,217.8,221.28999,214.52,213.97,164398372.0,2.0601,0.0096,-833.787649919497,216.0301,0.21912636853940626,0.142402104146492,0.07672426439291427,0,1,2023-06-05T18:52:10Z,2023-06-05T18:54:30Z,0.10563852182257967,0.00404705082576215,0.7262905904890735,15,1.167060196991749,2023-06-05T18:53:20Z,0.07672426439291427
2023-06-05T18:54:40Z,647e2f70a359804ef4b5e643,2023-06-05T18:54:40Z,2023-06-05T18:54:39Z,TSLA,2023-06-05T18:54:39Z,215.88,215.89,100.0,215.87,100.0,127743359.0,218.44039085744,217.8,221.28999,214.52,213.97,164398372.0,1.91,0.0089,75.60557330175402,215.88,0.20094117486797813,0.15410991829078924,0.046831256577188896,0,1,2023-06-05T18:52:10Z,2023-06-05T18:54:40Z,0.10563852182257967,0.00404705082576215,0.4433160912251516,16,1.2138914535689378,2023-06-05T18:53:20Z,0.046831256577188896
2023-06-05T18:54:50Z,647e2f7aa359804ef4b5e712,2023-06-05T18:54:50Z,2023-06-05T18:54:49Z,TSLA,2023-06-05T18:54:49Z,215.8252,215.84,500.0,215.81,400.0,127783942.0,218.439576556345,217.8,221.28999,214.52,213.97,164398372.0,1.8552,0.0087,462.05466189632034,215.8252,0.17377713078877832,0.15804336079038706,0.015733769998391267,0,1,2023-06-05T18:52:10Z,2023-06-05T18:54:50Z,0.10563852182257967,0.00404705082576215,0.1489397023636529,17,1.229625223567329,2023-06-05T18:53:20Z,0.015733769998391267
2023-06-05T18:55:00Z,647e2f84a359804ef4b5e7e9,2023-06-05T18:55:00Z,2023-06-05T18:54:59Z,TSLA,2023-06-05T18:54:59Z,215.9,215.9,1100.0,215.87,100.0,127819605.0,218.438858020389,217.8,221.28999,214.52,213.97,164398372.0,1.93,0.009,-116.48788588960815,215.9,0.16073885356522055,0.15858245934535375,0.0021563942198667974,0,1,2023-06-05T18:52:10Z,2023-06-05T18:55:00Z,0.10563852182257967,0.0021563942198667974,0.020412953368359982,18,1.2317816177871959,2023-06-05T18:53:20Z,0.0021563942198667974
2023-06-05T18:55:10Z,647e2f8ea359804ef4b5e8b9,2023-06-05T18:55:10Z,2023-06-05T18:55:09Z,TSLA,2023-06-05T18:55:09Z,215.835,215.85,100.0,215.82,100.0,127859703.0,218.437988046948,217.8,221.28999,214.52,213.97,164398372.0,1.865,0.0087,251.79283707214182,215.835,0.13690975103793335,0.1542479176838697,-0.017338166645936348,-1,-1,2023-06-05T18:55:10Z,2023-06-05T18:55:10Z,-0.017338166645936348,-0.017338166645936348,1.0,1,-0.017338166645936348,2023-06-05T18:55:10Z,-0.017338166645936348
2023-06-05T18:55:20Z,647e2f98a359804ef4b5e984,2023-06-05T18:55:20Z,2023-06-05T18:55:17Z,TSLA,2023-06-05T18:55:17Z,216.01,216.02,100.0,215.99,200.0,127903084.0,218.43708940344,217.8,221.28999,214.52,213.97,164398372.0,2.04,0.0095,558.9359748540652,216.01,0.14173235148908248,0.15174480444491226,-0.010012452955829781,0,-1,2023-06-05T18:55:10Z,2023-06-05T18:55:20Z,-0.010012452955829781,-0.017338166645936348,0.5774804891598191,2,-0.02735061960176613,2023-06-05T18:55:10Z,-0.010012452955829781
2023-06-05T18:55:30Z,647e2fa2a359804ef4b5ea56,2023-06-05T18:55:30Z,2023-06-05T18:55:29Z,TSLA,2023-06-05T18:55:29Z,216.16,216.16,100.0,216.15,100.0,127985581.0,218.435449849766,217.8,221.28999,214.52,213.97,164398372.0,2.19,0.0102,-2561.9878267236486,216.16,0.1603285415004052,0.15346155185601085,0.006866989644394361,1,1,2023-06-05T18:55:30Z,2023-06-05T18:55:30Z,0.006866989644394361,0.006866989644394361,1.0,1,0.006866989644394361,2023-06-05T18:55:30Z,0.006866989644394361
2023-06-05T18:55:40Z,647e2faca359804ef4b5eb28,2023-06-05T18:55:40Z,2023-06-05T18:55:39Z,TSLA,2023-06-05T18:55:38Z,216.245,216.26,100.0,216.23,100.0,128089151.0,218.43362610594,217.8,221.28999,214.52,213.97,164398372.0,2.275,0.0106,325.9046838198763,216.245,0.1773127989971499,0.15823180128423867,0.019080997712911246,0,1,2023-06-05T18:55:30Z,2023-06-05T18:55:40Z,0.019080997712911246,0.006866989644394361,1.0,2,0.025947987357305607,2023-06-05T18:55:40Z,0.019080997712911246
2023-06-05T18:55:50Z,647e2fb6a359804ef4b5ebfb,2023-06-05T18:55:50Z,2023-06-05T18:55:50Z,TSLA,2023-06-05T18:55:49Z,216.235,216.25,600.0,216.22,200.0,128152382.0,218.432426234859,217.8,221.28999,214.52,213.97,164398372.0,2.265,0.0106,65.54253471354114,216.235,0.179045495464635,0.16239454012031795,0.016650955344317042,0,1,2023-06-05T18:55:30Z,2023-06-05T18:55:50Z,0.019080997712911246,0.006866989644394361,0.8726459483326753,3,0.04259894270162265,2023-06-05T18:55:40Z,0.016650955344317042
2023-06-05T18:56:00Z,647e2fc0a359804ef4b5ecca,2023-06-05T18:56:00Z,2023-06-05T18:55:59Z,TSLA,2023-06-05T18:55:59Z,216.2199,216.22,100.0,216.19,100.0,128201773.0,218.431505177636,217.8,221.28999,214.52,213.97,164398372.0,2.2499,0.0105,420.0766337003273,216.2199,0.17064120777268954,0.1640438736507923,0.0065973341218972525,0,1,2023-06-05T18:55:30Z,2023-06-05T18:56:00Z,0.019080997712911246,0.0065973341218972525,0.3457541487693348,4,0.0491962768235199,2023-06-05T18:55:40Z,0.0065973341218972525
2023-06-05T18:56:10Z,647e2fcaa359804ef4b5eda0,2023-06-05T18:56:10Z,2023-06-05T18:56:09Z,TSLA,2023-06-05T18:56:09Z,216.13,216.15,100.0,216.11,900.0,128258511.0,218.430460600665,217.8,221.28999,214.52,213.97,164398372.0,2.16,0.0101,793.988530823842,216.13,0.14568792111347761,0.16037268314332936,-0.01468476202985175,-1,-1,2023-06-05T18:56:10Z,2023-06-05T18:56:10Z,-0.01468476202985175,-0.01468476202985175,1.0,1,-0.01468476202985175,2023-06-05T18:56:10Z,-0.01468476202985175
2023-06-05T18:56:20Z,647e2fd4a359804ef4b5ee76,2023-06-05T18:56:20Z,2023-06-05T18:56:19Z,TSLA,2023-06-05T18:56:19Z,216.2,216.22,100.0,216.19,300.0,128300369.0,218.429646430216,217.8,221.28999,214.52,213.97,164398372.0,2.23,0.0104,2016.458351693027,216.2,0.13446395290930013,0.15519093709652354,-0.020726984187223407,0,-1,2023-06-05T18:56:10Z,2023-06-05T18:56:20Z,-0.01468476202985175,-0.020726984187223407,1.0,2,-0.03541174621707516,2023-06-05T18:56:20Z,-0.020726984187223407
2023-06-05T18:56:30Z,647e2fdea359804ef4b5ef44,2023-06-05T18:56:30Z,2023-06-05T18:56:29Z,TSLA,2023-06-05T18:56:29Z,216.2002,216.22,100.0,216.2,100.0,128337713.0,218.428944984935,217.8,221.28999,214.52,213.97,164398372.0,2.2302,0.0104,1820.4078277010888,216.2002,0.12213238246147284,0.1485792261695134,-0.02644684370804057,0,-1,2023-06-05T18:56:10Z,2023-06-05T18:56:30Z,-0.01468476202985175,-0.02644684370804057,1.0,3,-0.061858589925115726,2023-06-05T18:56:30Z,-0.02644684370804057
2023-06-05T18:56:40Z,647e2fe8a359804ef4b5f019,2023-06-05T18:56:40Z,2023-06-05T18:56:39Z,TSLA,2023-06-05T18:56:39Z,216.165,216.18,100.0,216.15,100.0,128387632.0,218.427965981026,217.8,221.28999,214.52,213.97,164398372.0,2.195,0.0103,18.92090794077012,216.165,0.10456887473989696,0.13977715588359013,-0.035208281143693176,0,-1,2023-06-05T18:56:10Z,2023-06-05T18:56:40Z,-0.01468476202985175,-0.035208281143693176,1.0,4,-0.0970668710688089,2023-06-05T18:56:40Z,-0.035208281143693176
2023-06-05T18:56:50Z,647e2ff2a359804ef4b5f0ed,2023-06-05T18:56:50Z,2023-06-05T18:56:49Z,TSLA,2023-06-05T18:56:49Z,216.185,216.2,100.0,216.17,100.0,128416519.0,218.42741615551,217.8,221.28999,214.52,213.97,164398372.0,2.215,0.0104,2201.121469765597,216.185,0.09240473226788026,0.13030267116044816,-0.0378979388925679,0,-1,2023-06-05T18:56:10Z,2023-06-05T18:56:50Z,-0.01468476202985175,-0.0378979388925679,1.0,5,-0.1349648099613768,2023-06-05T18:56:50Z,-0.0378979388925679
2023-06-05T18:57:00Z,647e2ffca359804ef4b5f1bc,2023-06-05T18:57:00Z,2023-06-05T18:56:59Z,TSLA,2023-06-05T18:56:59Z,216.199,216.2,200.0,216.17,100.0,128453868.0,218.426721341511,217.8,221.28999,214.52,213.97,164398372.0,2.229,0.0104,2045.3062666380913,216.199,0.08318567637613228,0.12087927220358498,-0.0376935958274527,0,-1,2023-06-05T18:56:10Z,2023-06-05T18:57:00Z,-0.01468476202985175,-0.0378979388925679,0.9946080691698177,6,-0.17265840578882952,2023-06-05T18:56:50Z,-0.0376935958274527
2023-06-05T18:57:10Z,647e3006a359804ef4b5f283,2023-06-05T18:57:10Z,2023-06-05T18:57:09Z,TSLA,2023-06-05T18:57:09Z,216.2427,216.27,200.0,216.24,100.0,128496309.0,218.425976679724,217.8,221.28999,214.52,213.97,164398372.0,2.2727,0.0106,2315.874062127515,216.2427,0.08038887985566134,0.11278119373400025,-0.03239231387833891,0,-1,2023-06-05T18:56:10Z,2023-06-05T18:57:10Z,-0.01468476202985175,-0.0378979388925679,0.854724948767367,7,-0.20505071966716842,2023-06-05T18:56:50Z,-0.03239231387833891
2023-06-05T18:57:20Z,647e3010a359804ef4b5f350,2023-06-05T18:57:20Z,2023-06-05T18:57:19Z,TSLA,2023-06-05T18:57:19Z,216.2525,216.28,400.0,216.25,100.0,128522787.0,218.425521064945,217.8,221.28999,214.52,213.97,164398372.0,2.2825,0.0107,1404.4404479109292,216.2525,0.07679537668573744,0.10558403032434768,-0.028788653638610245,0,-1,2023-06-05T18:56:10Z,2023-06-05T18:57:20Z,-0.01468476202985175,-0.0378979388925679,0.7596363939532326,8,-0.23383937330577867,2023-06-05T18:56:50Z,-0.028788653638610245
2023-06-05T18:57:30Z,647e301aa359804ef4b5f415,2023-06-05T18:57:30Z,2023-06-05T18:57:27Z,TSLA,2023-06-05T18:57:27Z,216.1962,216.21,100.0,216.18,100.0,128566156.0,218.424712489453,217.8,221.28999,214.52,213.97,164398372.0,2.2262,0.0104,-1704.2768335414896,216.1962,0.06341791039042732,0.09715080633756361,-0.033732895947136285,0,-1,2023-06-05T18:56:10Z,2023-06-05T18:57:30Z,-0.01468476202985175,-0.0378979388925679,0.890098431019202,9,-0.26757226925291494,2023-06-05T18:56:50Z,-0.033732895947136285
2023-06-05T18:57:40Z,647e3024a359804ef4b5f4de,2023-06-05T18:57:40Z,2023-06-05T18:57:39Z,TSLA,2023-06-05T18:57:39Z,216.3,216.3,1700.0,216.28,100.0,128593169.0,218.424230153434,217.8,221.28999,214.52,213.97,164398372.0,2.33,0.0109,-2289.7458856984927,216.3,0.06746771019371067,0.09121418710879303,-0.02374647691508236,0,-1,2023-06-05T18:56:10Z,2023-06-05T18:57:40Z,-0.01468476202985175,-0.0378979388925679,0.6265901948493363,10,-0.2913187461679973,2023-06-05T18:56:50Z,-0.02374647691508236
2023-06-05T18:57:50Z,647e302ea359804ef4b5f5a7,2023-06-05T18:57:50Z,2023-06-05T18:57:49Z,TSLA,2023-06-05T18:57:48Z,216.54,216.55,400.0,216.53,300.0,128697867.0,218.422480734582,217.8,221.28999,214.52,213.97,164398372.0,2.57,0.012,1325.3136991720887,216.54,0.10147910965721962,0.09326717161847836,0.008211938038741262,1,1,2023-06-05T18:57:50Z,2023-06-05T18:57:50Z,0.008211938038741262,0.008211938038741262,1.0,1,0.008211938038741262,2023-06-05T18:57:50Z,0.008211938038741262
2023-06-05T18:58:00Z,647e3038a359804ef4b5f66b,2023-06-05T18:58:00Z,2023-06-05T18:58:00Z,TSLA,2023-06-05T18:57:59Z,216.55,216.58,100.0,216.54,200.0,128803288.0,218.420862780406,217.8,221.28999,214.52,213.97,164398372.0,2.58,0.0121,-404.76378002627695,216.55,0.1195889824039682,0.09853153377557634,0.02105744862839186,0,1,2023-06-05T18:57:50Z,2023-06-05T18:58:00Z,0.02105744862839186,0.008211938038741262,1.0,2,0.02926938666713312,2023-06-05T18:58:00Z,0.02105744862839186
2023-06-05T18:58:10Z,647e3042a359804ef4b5f738,2023-06-05T18:58:10Z,2023-06-05T18:58:09Z,TSLA,2023-06-05T18:58:09Z,216.545,216.55,200.0,216.53,200.0,128879724.0,218.419742227643,217.8,221.28999,214.52,213.97,164398372.0,2.575,0.012,108.11638786096294,216.545,0.12508119092626657,0.10384146520571441,0.02123972572055216,0,1,2023-06-05T18:57:50Z,2023-06-05T18:58:10Z,0.02123972572055216,0.008211938038741262,1.0,3,0.05050911238768528,2023-06-05T18:58:10Z,0.02123972572055216
2023-06-05T18:58:20Z,647e304ca359804ef4b5f7fd,2023-06-05T18:58:20Z,2023-06-05T18:58:20Z,TSLA,2023-06-05T18:58:19Z,216.5438,216.56,100.0,216.53,100.0,128928161.0,218.419006417098,217.8,221.28999,214.52,213.97,164398372.0,2.5738,0.012,-866.6496674060218,216.5438,0.12316698426948847,0.10770656901846924,0.015460415251019224,0,1,2023-06-05T18:57:50Z,2023-06-05T18:58:20Z,0.02123972572055216,0.008211938038741262,0.7279008897962975,4,0.0659695276387045,2023-06-05T18:58:10Z,0.015460415251019224
2023-06-05T18:58:30Z,647e3056a359804ef4b5f8cb,2023-06-05T18:58:30Z,2023-06-05T18:58:30Z,TSLA,2023-06-05T18:58:29Z,216.62,216.63,500.0,216.61,100.0,128955930.0,218.418601095161,217.8,221.28999,214.52,213.97,164398372.0,2.65,0.0124,-2919.1109388764435,216.62,0.12785351144822243,0.11173595750441989,0.016117553943802543,0,1,2023-06-05T18:57:50Z,2023-06-05T18:58:30Z,0.02123972572055216,0.008211938038741262,0.7588400225058811,5,0.08208708158250705,2023-06-05T18:58:10Z,0.016117553943802543
2023-06-05T18:58:40Z,647e3060a359804ef4b5f991,2023-06-05T18:58:40Z,2023-06-05T18:58:40Z,TSLA,2023-06-05T18:58:39Z,216.55,216.58,400.0,216.54,100.0,129004625.0,218.417850134985,217.8,221.28999,214.52,213.97,164398372.0,2.58,0.0121,-2708.8175311528416,216.55,0.11550430313118909,0.11248962662977373,0.0030146765014153615,0,1,2023-06-05T18:57:50Z,2023-06-05T18:58:40Z,0.02123972572055216,0.0030146765014153615,0.14193575477758053,6,0.08510175808392241,2023-06-05T18:58:10Z,0.0030146765014153615
2023-06-05T18:58:50Z,647e306aa359804ef4b5fa58,2023-06-05T18:58:50Z,2023-06-05T18:58:50Z,TSLA,2023-06-05T18:58:49Z,216.7365,216.74,300.0,216.7,200.0,129055636.0,218.417107525564,217.8,221.28999,214.52,213.97,164398372.0,2.7665,0.0129,1545.6344476323238,216.7365,0.12987195913581218,0.11596609313098143,0.01390586600483075,0,1,2023-06-05T18:57:50Z,2023-06-05T18:58:50Z,0.02123972572055216,0.0030146765014153615,0.6547102438039037,7,0.09900762408875316,2023-06-05T18:58:10Z,0.01390586600483075
2023-06-05T18:59:00Z,647e3074a359804ef4b5fb1a,2023-06-05T18:59:00Z,2023-06-05T18:59:00Z,TSLA,2023-06-05T18:58:59Z,216.782,216.84,600.0,216.81,100.0,129130542.0,218.416071202953,217.8,221.28999,214.52,213.97,164398372.0,2.812,0.0131,1373.1093624091488,216.782,0.13986758692902868,0.12074639189059089,0.019121195038437788,0,1,2023-06-05T18:57:50Z,2023-06-05T18:59:00Z,0.02123972572055216,0.0030146765014153615,0.9002562128161372,8,0.11812881912719095,2023-06-05T18:58:10Z,0.019121195038437788
2023-06-05T18:59:10Z,647e307ea359804ef4b5fbe9,2023-06-05T18:59:10Z,2023-06-05T18:59:09Z,TSLA,2023-06-05T18:59:08Z,216.69,216.73,100.0,216.69,300.0,129195813.0,218.415214404007,217.8,221.28999,214.52,213.97,164398372.0,2.72,0.0127,1630.3298100483612,216.69,0.12713562080529073,0.12202423767353085,0.005111383131759878,0,1,2023-06-05T18:57:50Z,2023-06-05T18:59:10Z,0.02123972572055216,0.0030146765014153615,0.24065203096356177,9,0.12324020225895083,2023-06-05T18:58:10Z,0.005111383131759878
2023-06-05T18:59:20Z,647e3088a359804ef4b5fcaf,2023-06-05T18:59:20Z,2023-06-05T18:59:19Z,TSLA,2023-06-05T18:59:19Z,216.765,216.79,100.0,216.75,100.0,129254213.0,218.414408179957,217.8,221.28999,214.52,213.97,164398372.0,2.795,0.0131,1041.198622767764,216.765,0.12486561620687553,0.1225925133801998,0.002273102826675727,0,1,2023-06-05T18:57:50Z,2023-06-05T18:59:20Z,0.02123972572055216,0.002273102826675727,0.10702128909678943,10,0.12551330508562655,2023-06-05T18:58:10Z,0.002273102826675727
2023-06-05T18:59:30Z,647e3092a359804ef4b5fd68,2023-06-05T18:59:30Z,2023-06-05T18:59:29Z,TSLA,2023-06-05T18:59:28Z,216.8999,216.9,300.0,216.87,100.0,129302328.0,218.413807987111,217.8,221.28999,214.52,213.97,164398372.0,2.9299,0.0137,-2543.0289500154176,216.8999,0.13765069028102062,0.125604148760364,0.012046541520656623,0,1,2023-06-05T18:57:50Z,2023-06-05T18:59:30Z,0.02123972572055216,0.002273102826675727,0.5671702958480319,11,0.13755984660628318,2023-06-05T18:58:10Z,0.012046541520656623
2023-06-05T18:59:40Z,647e309ca359804ef4b5fe25,2023-06-05T18:59:40Z,2023-06-05T18:59:39Z,TSLA,2023-06-05T18:59:38Z,216.8674,216.87,100.0,216.85,100.0,129349414.0,218.413195830471,217.8,221.28999,214.52,213.97,164398372.0,2.8974,0.0135,2092.835499236001,216.8674,0.1352170339883969,0.12752672580597058,0.007690308182426331,0,1,2023-06-05T18:57:50Z,2023-06-05T18:59:40Z,0.02123972572055216,0.002273102826675727,0.36207191578679243,12,0.1452501547887095,2023-06-05T18:58:10Z,0.007690308182426331
