Symbol,Last,Ask,AskSize,Bid,BidSize,Volume,TradeTime
AAPL,,,700,,100,37653416,2023-05-31T18:15:09Z
AAPL,179.2711,,,,,37653687,2023-05-31T18:15:10Z
AAPL,179.2738,,900,,,37654789,2023-05-31T18:15:11Z
AAPL,179.2701,,800,,,37654946,2023-05-31T18:15:12Z
AAPL,179.26,179.27,,179.25,1100,37656710,2023-05-31T18:15:14Z
AAPL,,179.26,200,,,37657047,
AAPL,,179.27,400,179.26,300,37657704,2023-05-31T18:15:16Z
AAPL,179.27,179.28,,179.27,400,37657999,2023-05-31T18:15:17Z
AAPL,,,700,179.26,1100,37658796,2023-05-31T18:15:18Z
AAPL,,,600,179.27,200,37659254,2023-05-31T18:15:19Z
AAPL,179.26,179.26,700,179.25,300,37661989,2023-05-31T18:15:20Z
AAPL,,,500,,,37662047,
AAPL,,179.27,600,179.26,100,37663410,2023-05-31T18:15:21Z
AAPL,,,700,,,37664174,2023-05-31T18:15:22Z
AAPL,179.265,,200,,300,37666396,2023-05-31T18:15:24Z
AAPL,179.28,179.29,600,179.28,100,37667102,
AAPL,179.285,,,,,37667456,2023-05-31T18:15:26Z
AAPL,179.27,179.28,500,179.27,200,37667701,
AAPL,179.26,,600,179.26,700,37670185,2023-05-31T18:15:28Z
AAPL,179.28,,100,179.27,600,37670312,2023-05-31T18:15:29Z
AAPL,,,200,,400,37670572,
AAPL,,,300,,,37670574,
AAPL,,,200,,300,37670777,
AAPL,,,100,,600,37672864,2023-05-31T18:15:32Z
AAPL,,179.29,,179.28,500,37673611,2023-05-31T18:15:33Z
AAPL,,,700,179.27,700,37674962,2023-05-31T18:15:35Z
AAPL,,,,,900,37675694,2023-05-31T18:15:36Z
AAPL,,,600,179.28,100,37676395,
AAPL,,179.28,100,179.27,600,37676597,
AAPL,179.2729,179.29,700,,800,37677822,2023-05-31T18:15:39Z
AAPL,179.27,179.28,800,179.26,700,37679155,2023-05-31T18:15:40Z
AAPL,,,900,,,37679750,2023-05-31T18:15:41Z
AAPL,179.265,179.27,500,,100,37680100,2023-05-31T18:15:42Z
AAPL,179.2585,179.26,300,179.25,300,37681185,2023-05-31T18:15:44Z
AAPL,179.23,179.23,100,179.22,1100,37686938,2023-05-31T18:15:45Z
AAPL,179.225,,600,,300,37687232,
AAPL,179.23,,100,,1200,37687764,2023-05-31T18:15:47Z
AAPL,179.222,,600,,700,37690110,2023-05-31T18:15:48Z
AAPL,179.22,,500,,200,37690212,2023-05-31T18:15:49Z
AAPL,179.2182,179.22,600,179.21,1200,37691242,2023-05-31T18:15:50Z
AAPL,179.22,,,,600,37701790,2023-05-31T18:15:51Z
AAPL,179.21,,100,,1100,37702296,2023-05-31T18:15:52Z
AAPL,,179.23,800,,2000,37702457,2023-05-31T18:15:53Z
AAPL,,179.22,700,,200,37702565,
AAPL,,,,179.2,2800,37702866,2023-05-31T18:15:55Z
AAPL,,,300,,,37702993,2023-05-31T18:15:56Z
AAPL,179.22,,100,179.21,1000,37704676,2023-05-31T18:15:57Z
AAPL,179.2189,,,,900,37705285,2023-05-31T18:15:58Z
AAPL,179.21,179.21,,179.2,2600,37706343,2023-05-31T18:15:59Z
AAPL,,179.22,300,179.21,200,37707725,2023-05-31T18:16:00Z
AAPL,179.22,,100,,400,37708052,
AAPL,179.2299,179.23,800,,600,37708476,2023-05-31T18:16:02Z
AAPL,179.22,179.22,100,,500,37708951,2023-05-31T18:16:03Z
AAPL,179.2,179.21,600,179.2,200,37710851,2023-05-31T18:16:04Z
AAPL,179.19,179.2,400,179.19,,37712826,2023-05-31T18:16:05Z
AAPL,179.1899,179.19,100,179.18,1100,37713194,
AAPL,179.185,,,,,37713727,2023-05-31T18:16:07Z
AAPL,179.19,179.2,,179.19,500,37714166,2023-05-31T18:16:08Z
AAPL,179.2,,800,,100,37715445,
AAPL,179.205,179.21,300,179.2,,37715554,2023-05-31T18:16:10Z
AAPL,179.21,,100,,1000,37716529,2023-05-31T18:16:11Z
AAPL,179.205,,400,,200,37717075,
AAPL,179.2007,,100,,400,37718002,2023-05-31T18:16:13Z
AAPL,179.21,,,,500,37718757,2023-05-31T18:16:14Z
AAPL,179.14,179.13,,179.12,200,37769120,2023-05-31T18:16:15Z
AAPL,179.13,179.14,500,179.13,700,37775911,2023-05-31T18:16:16Z
AAPL,179.11,179.11,100,179.1,200,37777372,2023-05-31T18:16:17Z
AAPL,179.1221,179.13,,179.12,400,37779202,2023-05-31T18:16:18Z
AAPL,,,,,200,37779235,
AAPL,179.13,179.14,200,179.13,800,37779941,2023-05-31T18:16:20Z
AAPL,179.15,179.15,100,179.14,400,37781714,2023-05-31T18:16:21Z
AAPL,,,,,,37781836,
AAPL,,179.16,,179.15,700,37784489,2023-05-31T18:16:23Z
AAPL,179.165,179.17,700,179.16,100,37791480,2023-05-31T18:16:24Z
AAPL,179.1634,,800,179.15,600,37792791,2023-05-31T18:16:25Z
AAPL,179.15,179.16,500,,100,37795563,
AAPL,179.1499,179.15,300,179.14,400,37796011,2023-05-31T18:16:26Z
AAPL,179.14,179.14,600,179.12,200,37797023,2023-05-31T18:16:28Z
AAPL,179.12,,700,,400,37798684,
AAPL,,179.12,400,179.11,600,37799067,2023-05-31T18:16:30Z
AAPL,,,500,,400,37799877,
AAPL,179.11,,200,,600,37802221,2023-05-31T18:16:32Z
AAPL,,179.14,900,179.12,500,37802338,
AAPL,179.12,179.12,100,179.11,600,37802808,2023-05-31T18:16:34Z
AAPL,179.125,179.13,200,179.12,500,37803562,2023-05-31T18:16:36Z
AAPL,179.13,,100,,800,37804339,2023-05-31T18:16:37Z
AAPL,,179.14,500,179.13,200,37804502,
AAPL,179.14,179.15,,179.14,100,37805612,2023-05-31T18:16:39Z
AAPL,,179.14,300,179.13,,37806481,
AAPL,179.1248,179.12,100,179.11,600,37811172,2023-05-31T18:16:40Z
AAPL,,179.13,300,179.12,200,37811353,
AAPL,179.1199,,100,,500,37811473,2023-05-31T18:16:42Z
AAPL,,179.14,,179.13,100,37811760,
AAPL,179.145,,,,600,37812046,2023-05-31T18:16:44Z
AAPL,,,600,,100,37812074,
AAPL,179.1452,179.15,700,,500,37813981,2023-05-31T18:16:48Z
AAPL,179.13,179.13,100,179.12,,37816826,2023-05-31T18:16:50Z
AAPL,179.1282,,,,,37817185,
AAPL,179.125,,,,,37817389,2023-05-31T18:16:51Z
AAPL,179.12,,300,,100,37819041,2023-05-31T18:16:52Z
AAPL,179.1288,,100,,300,37819195,2023-05-31T18:16:53Z
AAPL,179.125,,,,200,37821397,2023-05-31T18:16:54Z
AAPL,,,,,400,37821400,
AAPL,,,,,,37821466,
AAPL,,,,,500,37821500,
AAPL,179.1288,,,,600,37821803,2023-05-31T18:16:58Z
AAPL,179.12,179.12,300,179.11,400,37848384,2023-05-31T18:16:59Z
AAPL,179.13,179.14,200,179.13,200,37854169,2023-05-31T18:17:00Z
AAPL,179.15,,,,300,37855275,2023-05-31T18:17:01Z
AAPL,179.14,179.13,100,179.12,400,37856009,2023-05-31T18:17:02Z
AAPL,,179.15,500,179.14,200,37857069,2023-05-31T18:17:03Z
AAPL,,179.14,600,179.12,500,37857184,
AAPL,179.1301,179.13,100,,,37857750,2023-05-31T18:17:05Z
AAPL,179.13,179.14,200,179.13,300,37861321,2023-05-31T18:17:06Z
AAPL,179.14,,300,,600,37862171,2023-05-31T18:17:07Z
AAPL,179.13,179.13,200,179.12,400,37862494,2023-05-31T18:17:08Z
AAPL,179.1399,179.15,600,179.14,200,37862963,2023-05-31T18:17:10Z
AAPL,179.14,179.14,200,179.13,100,37864002,2023-05-31T18:17:12Z
AAPL,,179.15,300,179.14,400,37864102,
AAPL,179.15,,400,,100,37864566,2023-05-31T18:17:13Z
AAPL,179.1432,179.16,600,,200,37864794,2023-05-31T18:17:14Z
AAPL,179.135,179.14,400,179.13,600,37865616,2023-05-31T18:17:15Z
AAPL,179.14,179.16,300,179.14,800,37865997,2023-05-31T18:17:16Z
AAPL,179.15,,400,,600,37866195,2023-05-31T18:17:17Z
AAPL,,,200,179.15,500,37866261,
AAPL,179.165,179.17,100,179.16,600,37869056,2023-05-31T18:17:22Z
AAPL,179.175,179.18,600,,800,37869500,
AAPL,,,100,179.17,600,37870218,2023-05-31T18:17:24Z
AAPL,179.17,,600,179.16,1000,37871704,2023-05-31T18:17:25Z
AAPL,179.1825,,200,179.17,200,37872738,
AAPL,,,100,,300,37872755,
AAPL,179.18,179.19,,179.18,,37872992,2023-05-31T18:17:27Z
AAPL,,,400,,100,37873095,
AAPL,,,100,,300,37874994,2023-05-31T18:17:29Z
AAPL,179.1981,179.2,300,,800,37875205,2023-05-31T18:17:30Z
AAPL,179.19,179.19,,,400,37881021,2023-05-31T18:17:33Z
AAPL,,,400,,300,37881035,
AAPL,179.1899,,300,,,37881898,2023-05-31T18:17:35Z
AAPL,179.185,,,,,37882201,
AAPL,179.1801,,200,,200,37884912,2023-05-31T18:17:36Z
AAPL,179.1899,,,,100,37886512,2023-05-31T18:17:37Z
AAPL,,,,,,37886543,
AAPL,179.185,,,,400,37887017,2023-05-31T18:17:39Z
AAPL,,,500,,100,37888379,2023-05-31T18:17:40Z
AAPL,179.18,,400,,,37888538,2023-05-31T18:17:41Z
AAPL,179.175,179.18,100,179.17,800,37889848,2023-05-31T18:17:43Z
AAPL,,,200,,,37889886,
AAPL,179.1789,,500,,200,37890788,2023-05-31T18:17:45Z
AAPL,179.17,179.19,600,179.18,100,37892229,2023-05-31T18:17:46Z
AAPL,179.18,179.18,700,179.16,500,37893214,2023-05-31T18:17:47Z
AAPL,,179.17,400,,100,37893415,2023-05-31T18:17:48Z
AAPL,,,100,,400,37893490,
AAPL,179.165,,,,,37893744,2023-05-31T18:17:50Z
AAPL,,,500,,700,37893872,
AAPL,,,100,,,37893875,
AAPL,,,,,900,37894603,2023-05-31T18:17:53Z
AAPL,179.17,179.18,600,,,37895108,2023-05-31T18:17:54Z
AAPL,179.175,,400,179.17,600,37895796,2023-05-31T18:17:55Z
AAPL,,,300,,400,37896020,2023-05-31T18:17:56Z
AAPL,,,,,500,,
AAPL,,,200,,600,37896499,2023-05-31T18:17:58Z
AAPL,,,300,,,,
AAPL,179.176,,100,,900,37898295,2023-05-31T18:18:00Z
AAPL,179.175,179.19,400,179.18,100,37898621,2023-05-31T18:18:01Z
AAPL,179.12,179.12,,179.11,500,37918721,2023-05-31T18:18:02Z
AAPL,,,200,,,37920016,2023-05-31T18:18:03Z
AAPL,179.135,179.14,700,179.13,300,37921358,2023-05-31T18:18:04Z
AAPL,179.125,179.13,100,179.12,700,37923165,2023-05-31T18:18:05Z
AAPL,179.1201,,,,300,37923991,2023-05-31T18:18:06Z
AAPL,179.125,,300,,100,37924322,2023-05-31T18:18:07Z
AAPL,179.12,,200,,,37925365,2023-05-31T18:18:08Z
AAPL,,,100,,400,37925461,
AAPL,179.1288,,,,,37925866,2023-05-31T18:18:10Z
AAPL,179.13,,,,,37926467,2023-05-31T18:18:11Z
AAPL,179.125,,,,500,37927563,2023-05-31T18:18:13Z
AAPL,,,200,,100,37928336,2023-05-31T18:18:14Z
AAPL,,,100,,300,37928337,
AAPL,179.13,179.14,,179.13,700,37928655,2023-05-31T18:18:15Z
AAPL,179.1398,,300,,100,37929848,2023-05-31T18:18:16Z
AAPL,179.13,,100,,500,37930309,2023-05-31T18:18:17Z
AAPL,179.135,179.15,300,,,37930500,2023-05-31T18:18:18Z
AAPL,179.1313,179.14,100,,400,37931509,2023-05-31T18:18:19Z
AAPL,179.13,,700,,100,37932104,2023-05-31T18:18:20Z
AAPL,179.135,,500,,,37934106,2023-05-31T18:18:21Z
AAPL,179.14,,100,,300,37934623,2023-05-31T18:18:22Z
AAPL,179.139,,200,,,37935512,2023-05-31T18:18:23Z
AAPL,179.135,,,,400,37936040,2023-05-31T18:18:24Z
AAPL,179.1362,,100,,200,37936241,2023-05-31T18:18:26Z
AAPL,179.14,,300,,,37936566,
AAPL,179.13,,200,,,37936817,2023-05-31T18:18:27Z
AAPL,179.14,179.15,100,179.14,500,37937316,2023-05-31T18:18:29Z
AAPL,,,300,,100,37937381,
AAPL,,179.16,600,,400,37937514,
AAPL,179.145,179.15,200,,100,37938932,2023-05-31T18:18:31Z
AAPL,179.15,,,,,37940144,2023-05-31T18:18:32Z
AAPL,179.14,179.14,300,179.13,200,37946025,2023-05-31T18:18:33Z
AAPL,,,,,,37946030,
AAPL,,,,,400,37946137,
AAPL,,,,,600,37946176,
AAPL,,,,,,37946182,
AAPL,179.13,179.13,,179.12,400,37947865,2023-05-31T18:18:38Z
AAPL,179.1298,179.14,600,179.13,100,37951270,2023-05-31T18:18:39Z
AAPL,,,200,,400,37951304,
AAPL,,,,,,37951308,
AAPL,179.1408,179.15,500,,,37952679,2023-05-31T18:18:42Z
AAPL,179.14,,400,179.14,200,37953655,2023-05-31T18:18:44Z
AAPL,,,700,179.13,400,37955215,
AAPL,,179.14,100,,,37955525,2023-05-31T18:18:45Z
AAPL,179.135,,500,,300,37955796,2023-05-31T18:18:46Z
AAPL,179.14,179.15,200,179.14,400,37956254,2023-05-31T18:18:48Z
AAPL,,,300,,,37956347,
AAPL,179.145,,200,,500,37956568,2023-05-31T18:18:49Z
AAPL,179.15,179.16,400,179.15,200,37957507,2023-05-31T18:18:51Z
AAPL,,179.17,700,,,37958249,
AAPL,179.17,,,,500,37958719,2023-05-31T18:18:52Z
AAPL,179.155,179.16,100,,400,37958920,2023-05-31T18:18:53Z
AAPL,179.16,179.17,700,,500,37959351,2023-05-31T18:18:55Z
AAPL,,179.16,100,,,37959352,
AAPL,,179.17,700,,,37959415,
AAPL,179.165,,,,,37960117,2023-05-31T18:18:57Z
AAPL,179.18,179.19,2000,179.17,400,37961688,2023-05-31T18:18:58Z
AAPL,,,1700,179.18,100,37961995,2023-05-31T18:18:59Z
AAPL,179.2,179.2,100,179.19,600,37964081,2023-05-31T18:19:00Z
AAPL,179.21,179.21,,179.2,400,37964612,2023-05-31T18:19:01Z
AAPL,179.1998,179.2,400,179.19,200,37966582,2023-05-31T18:19:02Z
AAPL,179.1942,179.19,200,179.18,400,37969446,2023-05-31T18:19:03Z
AAPL,179.1901,179.2,1000,,500,37969924,2023-05-31T18:19:04Z
AAPL,179.2,179.21,700,179.19,700,37970132,2023-05-31T18:19:05Z
AAPL,179.21,179.22,900,179.2,500,37972314,2023-05-31T18:19:07Z
AAPL,179.23,179.23,600,179.21,,37974492,
AAPL,179.22,,300,179.22,,37974715,2023-05-31T18:19:08Z
AAPL,179.2294,179.24,700,,700,37975375,2023-05-31T18:19:09Z
AAPL,179.2374,179.23,100,,600,37977848,2023-05-31T18:19:10Z
AAPL,179.2185,179.22,800,179.2,,37979250,2023-05-31T18:19:11Z
AAPL,179.21,,100,179.21,400,37979747,2023-05-31T18:19:12Z
AAPL,,,500,,100,37982300,2023-05-31T18:19:13Z
AAPL,179.215,,300,,400,37982494,2023-05-31T18:19:14Z
AAPL,,,200,,200,37982740,2023-05-31T18:19:15Z
AAPL,,,,,400,37982758,
AAPL,,,,,,37982759,
AAPL,179.22,179.23,,,1200,37984110,2023-05-31T18:19:18Z
AAPL,,,600,,1100,37984165,
AAPL,179.2296,,100,179.22,300,37985239,2023-05-31T18:19:21Z
AAPL,179.23,,200,,,37985464,
AAPL,179.2201,,300,,900,38485581,2023-05-31T18:19:22Z
AAPL,,,,,300,38485691,
AAPL,179.23,,500,,200,38493944,2023-05-31T18:19:24Z
AAPL,179.2106,,600,179.21,700,38494114,2023-05-31T18:19:25Z
AAPL,179.21,179.21,100,179.2,300,38495160,2023-05-31T18:19:27Z
AAPL,,,,,700,38495466,2023-05-31T18:19:28Z
AAPL,,179.22,800,,800,38495931,2023-05-31T18:19:29Z
AAPL,,,1200,,900,38496033,2023-05-31T18:19:30Z
AAPL,179.22,,600,179.21,100,38496339,2023-05-31T18:19:31Z
AAPL,,,300,,,38496367,
AAPL,179.23,,100,,500,38496977,2023-05-31T18:19:33Z
AAPL,179.21,,500,,300,38497509,2023-05-31T18:19:34Z
AAPL,,,600,,,38497536,
AAPL,179.2079,179.21,100,179.2,,38502434,2023-05-31T18:19:36Z
AAPL,179.215,,400,,600,38502800,2023-05-31T18:19:38Z
AAPL,179.2139,,200,,700,38503431,2023-05-31T18:19:39Z
AAPL,,,,,600,38503822,
AAPL,,,,,,38503825,
AAPL,179.205,,100,,,38504286,2023-05-31T18:19:42Z
AAPL,179.2,179.2,900,179.19,300,38506970,2023-05-31T18:19:43Z
AAPL,179.185,179.19,400,179.18,800,38508873,2023-05-31T18:19:44Z
AAPL,,179.2,1500,179.19,100,38508908,
AAPL,179.19,,1000,179.18,1100,38509929,2023-05-31T18:19:46Z
AAPL,,,1100,,500,38510327,2023-05-31T18:19:47Z
AAPL,179.1943,179.19,100,,,38510540,2023-05-31T18:19:48Z
AAPL,179.19,,400,,400,38511620,2023-05-31T18:19:49Z
AAPL,,,200,,,38511658,
AAPL,,179.2,1200,,900,38514191,2023-05-31T18:19:51Z
AAPL,,,,,,38515653,2023-05-31T18:19:53Z
AAPL,,,,,,38516552,
AAPL,179.18,179.19,600,179.17,,38517432,2023-05-31T18:19:55Z
AAPL,,179.18,800,179.16,600,38518528,
AAPL,179.17,,400,179.17,200,38518856,2023-05-31T18:19:56Z
AAPL,179.175,,200,,600,38519203,2023-05-31T18:19:58Z
AAPL,179.19,179.19,800,179.18,100,38520726,
AAPL,,179.18,700,179.16,600,38520875,
AAPL,,179.17,200,,400,38520977,
AAPL,179.16,,800,179.15,600,38522842,2023-05-31T18:20:01Z
AAPL,,,,,700,38523516,2023-05-31T18:20:02Z
AAPL,179.15,179.16,100,,400,38529154,2023-05-31T18:20:03Z
AAPL,179.155,,400,179.14,900,38530807,2023-05-31T18:20:04Z
AAPL,,,,179.15,300,38533523,2023-05-31T18:20:05Z
AAPL,179.1473,179.15,600,179.14,100,38534110,2023-05-31T18:20:06Z
AAPL,179.14,179.14,400,179.13,200,38535070,2023-05-31T18:20:07Z
AAPL,,,,,,38535101,
AAPL,179.12,,500,,,38536523,2023-05-31T18:20:09Z
AAPL,179.135,,400,,100,38537755,2023-05-31T18:20:10Z
AAPL,,,,,300,38538206,2023-05-31T18:20:11Z
AAPL,,,,,400,38538346,
AAPL,179.1333,,,,1200,38538962,2023-05-31T18:20:13Z
AAPL,179.134,,600,,400,38539307,2023-05-31T18:20:14Z
AAPL,179.13,179.13,,179.12,100,38540395,2023-05-31T18:20:16Z
AAPL,,179.12,300,179.11,800,38540574,
AAPL,179.12,179.13,400,179.12,100,38541518,2023-05-31T18:20:17Z
AAPL,179.115,,,,,38542919,2023-05-31T18:20:19Z
AAPL,179.12,179.12,600,179.11,1000,38543603,
AAPL,179.09,179.1,400,179.09,1300,38557291,2023-05-31T18:20:20Z
AAPL,179.1001,179.11,800,,2000,38562828,2023-05-31T18:20:22Z
AAPL,179.0923,179.1,100,,1200,38563540,
AAPL,179.09,179.09,300,179.08,600,38566157,2023-05-31T18:20:24Z
AAPL,179.08,,900,,100,38567293,
AAPL,179.07,179.08,100,179.07,600,38570693,2023-05-31T18:20:25Z
AAPL,,179.07,400,179.06,700,38578694,2023-05-31T18:20:26Z
AAPL,,179.08,500,,,38579410,2023-05-31T18:20:27Z
AAPL,179.0745,,,,600,38580133,2023-05-31T18:20:29Z
AAPL,179.09,179.09,300,179.08,400,38581302,2023-05-31T18:20:30Z
AAPL,,,,,500,38581422,
AAPL,179.1,179.1,400,179.09,100,38582540,2023-05-31T18:20:31Z
AAPL,,,100,,700,38582959,2023-05-31T18:20:32Z
AAPL,,179.11,800,,1000,38583588,2023-05-31T18:20:34Z
AAPL,179.11,,,179.1,300,38584092,
AAPL,179.095,179.1,100,179.09,800,38584400,2023-05-31T18:20:35Z
AAPL,179.0999,,300,,,38584687,2023-05-31T18:20:36Z
AAPL,179.0901,,,,,38584796,2023-05-31T18:20:37Z
AAPL,179.1,,400,,,38585629,2023-05-31T18:20:38Z
AAPL,,,100,,,38586253,2023-05-31T18:20:39Z
AAPL,179.09,179.11,700,179.1,300,38588768,2023-05-31T18:20:41Z
AAPL,179.11,179.12,,,900,38595443,2023-05-31T18:20:42Z
AAPL,,,600,,400,38595746,2023-05-31T18:20:43Z
AAPL,179.1087,179.11,200,,,38596225,2023-05-31T18:20:45Z
AAPL,179.11,179.12,600,,500,38596890,2023-05-31T18:20:46Z
AAPL,179.115,,300,179.11,600,38597298,
AAPL,179.1124,,,,400,38599304,2023-05-31T18:20:47Z
AAPL,179.12,,100,,,38599690,2023-05-31T18:20:49Z
AAPL,179.115,,,,900,38599791,
AAPL,179.12,,,,,38601807,2023-05-31T18:20:50Z
AAPL,,179.13,400,179.12,100,38602720,2023-05-31T18:20:51Z
AAPL,179.115,179.12,,179.11,1200,38604408,2023-05-31T18:20:52Z
AAPL,179.12,179.13,100,179.12,700,38610938,2023-05-31T18:20:53Z
AAPL,179.14,179.14,700,,1000,38611965,2023-05-31T18:20:55Z
AAPL,179.127,179.13,100,,400,38612481,
AAPL,179.13,179.14,500,,1100,38613317,2023-05-31T18:20:57Z
AAPL,179.145,179.13,200,,300,38614172,
AAPL,179.13,,,,600,38614337,2023-05-31T18:20:58Z
AAPL,,,400,,300,38614452,
AAPL,179.135,179.14,300,,1200,38615148,2023-05-31T18:21:01Z
AAPL,179.125,179.13,200,,400,38616080,2023-05-31T18:21:02Z
AAPL,179.109,179.11,100,179.1,100,38628701,2023-05-31T18:21:03Z
AAPL,179.1088,179.12,600,179.11,200,38629022,
AAPL,179.115,,200,,100,38629473,2023-05-31T18:21:04Z
AAPL,,,,,500,38630392,2023-05-31T18:21:05Z
AAPL,179.12,,600,,400,38631393,2023-05-31T18:21:06Z
AAPL,,,,,900,38631395,
AAPL,,,700,,400,38632320,2023-05-31T18:21:08Z
AAPL,,179.13,800,,600,38635456,2023-05-31T18:21:10Z
AAPL,179.115,,600,,800,38635711,
AAPL,179.12,,400,,,38635973,2023-05-31T18:21:11Z
AAPL,,,700,,700,38635977,
AAPL,179.11,179.12,200,,300,38636147,2023-05-31T18:21:13Z
AAPL,179.1154,,100,,800,38636289,2023-05-31T18:21:14Z
AAPL,179.11,179.11,300,179.1,900,38636696,2023-05-31T18:21:15Z
AAPL,,,,,1200,38636730,
AAPL,179.104,,,,,38637141,2023-05-31T18:21:17Z
AAPL,179.105,179.12,800,179.11,200,38637803,2023-05-31T18:21:18Z
AAPL,179.115,,200,,700,38638339,2023-05-31T18:21:19Z
AAPL,179.11,179.11,,179.1,900,38638742,2023-05-31T18:21:20Z
AAPL,179.1,179.1,100,179.09,700,38641572,2023-05-31T18:21:21Z
AAPL,179.115,179.11,,179.1,800,38644003,2023-05-31T18:21:22Z
AAPL,,179.12,,179.11,300,38644543,2023-05-31T18:21:23Z
AAPL,179.12,179.11,500,179.1,400,38645359,2023-05-31T18:21:24Z
AAPL,179.11,179.12,200,179.11,600,38645670,2023-05-31T18:21:25Z
AAPL,,,,,700,38645771,2023-05-31T18:21:26Z
AAPL,179.12,179.13,,179.12,900,38646086,2023-05-31T18:21:27Z
AAPL,179.125,,300,,500,38646708,2023-05-31T18:21:28Z
AAPL,,,200,,600,38647210,2023-05-31T18:21:29Z
AAPL,,,,,300,38647248,
AAPL,179.12,179.12,,179.11,,38649991,2023-05-31T18:21:31Z
AAPL,,179.13,500,,500,38650067,
AAPL,,,300,179.12,800,38650152,
AAPL,,,,,,38650154,
AAPL,179.11,179.11,400,179.1,400,38652300,2023-05-31T18:21:35Z
AAPL,179.1029,,200,,500,38652803,2023-05-31T18:21:37Z
AAPL,,,400,,300,38653034,
AAPL,,,300,,500,38653095,
AAPL,179.1087,,200,,600,38653595,2023-05-31T18:21:39Z
AAPL,179.105,,,,500,38654056,2023-05-31T18:21:41Z
AAPL,,,,,700,38654436,
AAPL,,,400,,400,38654787,2023-05-31T18:21:42Z
AAPL,179.11,,200,,500,38654981,2023-05-31T18:21:43Z
AAPL,179.115,179.12,300,179.11,400,38655626,2023-05-31T18:21:44Z
AAPL,179.11,,,,600,38655731,2023-05-31T18:21:46Z
AAPL,,179.11,,179.1,400,38656651,
AAPL,,,100,,700,38656957,2023-05-31T18:21:47Z
AAPL,,179.12,400,179.11,,38661813,2023-05-31T18:21:48Z
AAPL,,,100,,800,38663361,2023-05-31T18:21:49Z
AAPL,179.12,179.13,400,,,38664909,2023-05-31T18:21:50Z
AAPL,179.1158,179.12,100,,400,38666214,2023-05-31T18:21:52Z
AAPL,179.12,,,,500,38667190,2023-05-31T18:21:53Z
AAPL,179.115,,400,,300,38667294,
AAPL,179.11,,300,,600,38668731,2023-05-31T18:21:54Z
AAPL,179.12,,200,,,38669410,2023-05-31T18:21:55Z
AAPL,179.11,179.11,300,179.1,,38670454,2023-05-31T18:21:56Z
AAPL,,,100,,,38670745,
AAPL,179.1073,,200,,700,38670965,2023-05-31T18:21:59Z
AAPL,179.11,,,,500,38671172,2023-05-31T18:22:00Z
AAPL,,,100,,700,38671297,
AAPL,,,200,,400,38671303,
AAPL,179.095,179.09,800,179.08,600,38673874,2023-05-31T18:22:02Z
AAPL,179.085,179.1,200,179.09,100,38676051,2023-05-31T18:22:03Z
AAPL,179.09,,600,179.08,700,38683692,2023-05-31T18:22:04Z
AAPL,179.0999,,200,179.09,,38684302,2023-05-31T18:22:05Z
AAPL,179.095,,400,,400,38685027,2023-05-31T18:22:06Z
AAPL,,,300,,600,38685032,
AAPL,179.0988,,100,,700,38685308,2023-05-31T18:22:08Z
AAPL,179.11,179.12,200,179.11,600,38685841,2023-05-31T18:22:09Z
AAPL,179.12,179.13,600,179.12,100,38687016,2023-05-31T18:22:10Z
AAPL,,,500,,200,38687099,
AAPL,,179.12,100,179.11,600,38687702,2023-05-31T18:22:12Z
AAPL,179.11,179.11,200,179.1,,38695799,2023-05-31T18:22:15Z
AAPL,179.1099,,300,,,38696305,2023-05-31T18:22:16Z
AAPL,179.115,179.12,400,179.11,,38697227,2023-05-31T18:22:17Z
AAPL,179.1018,,700,179.1,900,38700056,
AAPL,179.115,,200,179.11,400,38700248,2023-05-31T18:22:19Z
AAPL,179.1123,,300,,500,38700711,2023-05-31T18:22:20Z
AAPL,179.12,179.13,900,,700,38701296,2023-05-31T18:22:21Z
AAPL,179.1101,,,,,38701679,2023-05-31T18:22:22Z
AAPL,179.1071,179.11,600,179.1,,38703204,2023-05-31T18:22:23Z
AAPL,179.1,179.1,200,179.09,900,38704387,
AAPL,,179.11,800,,,38704896,2023-05-31T18:22:25Z
AAPL,,,900,179.1,200,38705303,2023-05-31T18:22:26Z
AAPL,179.095,179.1,300,179.09,500,38705805,2023-05-31T18:22:27Z
AAPL,179.0901,,500,,400,38706479,2023-05-31T18:22:28Z
AAPL,179.1,179.11,100,179.1,800,38707126,
AAPL,,,,,900,38707181,
AAPL,179.1083,,,,,38707585,2023-05-31T18:22:30Z
AAPL,179.1157,179.12,,179.11,1000,38708334,2023-05-31T18:22:32Z
AAPL,179.12,,300,,600,38709542,2023-05-31T18:22:33Z
AAPL,179.1151,179.13,1100,,700,38709774,2023-05-31T18:22:34Z
AAPL,,,300,179.12,900,38709879,
AAPL,179.125,,200,,800,38710307,2023-05-31T18:22:35Z
AAPL,179.142,179.15,700,179.13,1000,38711733,2023-05-31T18:22:37Z
AAPL,179.135,,800,,900,38713357,2023-05-31T18:22:38Z
AAPL,179.145,,100,179.14,700,38713623,
AAPL,,,,,800,38714154,2023-05-31T18:22:40Z
AAPL,179.15,,200,,700,38714372,2023-05-31T18:22:41Z
AAPL,,,100,,800,38714982,2023-05-31T18:22:42Z
AAPL,,,200,,1400,38715884,
AAPL,179.1499,,,,1300,38716386,2023-05-31T18:22:44Z
AAPL,,,400,,1200,38716421,
