"2019-02-13","9553.020473009417","2312375.9923180095"
"2019-02-13","4000.0205730094176","2312366.9923180095"
"2019-02-20","52411.53116900942","2286685.1129924767"
"2019-02-20","52411.53116900942","2286685.1129924767"
"2019-02-20","45883.93138900942","2286676.1129924767"
"2019-02-27","45883.93138900942","2365495.8839671556"
"2019-02-27","45883.93138900942","2365495.8839671556"
"2019-02-27","24558.511081009423","2365477.8839671556"
"2019-03-06","24558.511081009423","2296008.3749237843"
"2019-03-06","24558.511081009423","2296008.3749237843"
"2019-03-06","24558.511081009423","2296008.3749237843"
"2019-03-13","36252.98040800942","2380946.811020234"
"2019-03-13","36252.98040800942","2380946.811020234"
"2019-03-13","9183.029789009417","2380928.8110202346"
"2019-03-14","9183.029789009417","2391050.1458456386"
"2019-03-14","9183.029789009417","2391050.1458456386"
"2019-03-20","9183.029789009417","2411490.2089398634"
"2019-03-20","9183.029789009417","2411490.2089398634"
"2019-03-20","9183.029789009417","2411490.2089398634"
"2019-03-27","9183.029789009417","2371019.73827301"
"2019-03-27","9183.029789009417","2371019.73827301"
"2019-03-27","9183.029789009417","2371019.73827301"
"2019-04-03","9183.029789009417","2492848.1628740095"
"2019-04-03","9183.029789009417","2492848.1628740095"
"2019-04-03","9183.029789009417","2492848.1628740095"
"2019-04-10","9183.029789009417","2486023.3389560096"
"2019-04-10","9183.029789009417","2486023.3389560096"
"2019-04-10","9183.029789009417","2486023.3389560096"
"2019-04-16","9183.029789009417","2510265.837447009"
"2019-04-16","9183.029789009417","2510265.837447009"
"2019-04-17","31124.428973009417","2474251.2763287514"
"2019-04-17","31124.428973009417","2474251.2763287514"
"2019-04-17","13247.369582009414","2474242.2763287514"
"2019-04-24","13247.369582009414","2557695.4603423807"
"2019-04-24","13247.369582009414","2557695.4603423807"
"2019-04-24","13247.369582009414","2557695.4603423807"
"2019-05-01","13247.369582009414","2618092.8472760255"
"2019-05-01","13247.369582009414","2618092.8472760255"
"2019-05-01","13247.369582009414","2618092.8472760255"
"2019-05-08","13247.369582009414","2602689.003210347"
"2019-05-08","13247.369582009414","2602689.003210347"
"2019-05-08","1438.9095820094153","2602680.003210347"
"2019-05-15","1438.9095820094153","2591931.634659155"
"2019-05-15","1438.9095820094153","2591931.634659155"
"2019-05-15","1438.9095820094153","2591931.634659155"
"2019-05-16","1438.9095820094153","2635064.9115148964"
"2019-05-16","1438.9095820094153","2635064.9115148964"
"2019-05-22","14223.109918009415","2612740.350839718"
"2019-05-22","14223.109918009415","2612740.350839718"
"2019-05-22","14223.109918009415","2612740.350839718"
"2019-05-29","14223.109918009415","2554609.540795043"
"2019-05-29","14223.109918009415","2554609.540795043"
"2019-05-29","14223.109918009415","2554609.540795043"
"2019-06-05","14223.109918009415","2550447.5302853803"
"2019-06-05","14223.109918009415","2550447.5302853803"
"2019-06-05","14223.109918009415","2550447.5302853803"
"2019-06-12","14223.109918009415","2613105.13041104"
"2019-06-12","14223.109918009415","2613105.13041104"
"2019-06-12","14223.109918009415","2613105.13041104"
"2019-06-18","14223.109918009415","2677340.084106099"
"2019-06-18","14223.109918009415","2677340.084106099"
"2019-06-19","14223.109918009415","2711877.271705281"
"2019-06-19","14223.109918009415","2711877.271705281"
"2019-06-19","2636.130021464005","2711868.271705281"
"2019-06-26","121268.0506452433","2574430.6318673007"
"2019-06-26","121268.0506452433","2574430.6318673007"
"2019-06-26","121268.0506452433","2574430.6318673007"
"2019-07-03","121268.0506452433","2689233.5586048476"
"2019-07-03","121268.0506452433","2689233.5586048476"
"2019-07-03","70874.18027628578","2689206.5586048476"
"2019-07-10","70874.18027628578","2721146.1269463412"
"2019-07-10","70874.18027628578","2721146.1269463412"
"2019-07-10","55412.82084025063","2721137.1269463412"
"2019-07-17","77591.18045939125","2697929.7771731727"
"2019-07-17","77591.18045939125","2697929.7771731727"
"2019-07-17","54388.060796629565","2697911.7771731727"
"2019-07-18","54388.060796629565","2695170.112079989"
"2019-07-18","54388.060796629565","2695170.112079989"
"2019-07-24","54388.060796629565","2698063.630246531"
"2019-07-24","54388.060796629565","2698063.630246531"
"2019-07-24","15245.83036221184","2698045.630246531"
"2019-07-31","15245.83036221184","2630280.1005710475"
"2019-07-31","15245.83036221184","2630280.1005710475"
"2019-07-31","15245.83036221184","2630280.1005710475"
"2019-08-07","26864.830087553637","2528542.045421969"
"2019-08-07","26864.830087553637","2528542.045421969"
"2019-08-07","26864.830087553637","2528542.045421969"
"2019-08-14","44612.37951077141","2517774.769125592"
"2019-08-14","44612.37951077141","2517774.769125592"
"2019-08-14","27900.439966093676","2517765.769125592"
"2019-08-20","27900.439966093676","2557497.02525891"
"2019-08-20","27900.439966093676","2557497.02525891"
"2019-08-21","27900.439966093676","2577451.146363627"
"2019-08-21","27900.439966093676","2577451.146363627"
"2019-08-21","3148.4807986132073","2577442.146363627"
"2019-08-28","41639.551797758715","2530262.5183900706"
"2019-08-28","41639.551797758715","2530262.5183900706"
"2019-08-28","41639.551797758715","2530262.5183900706"
"2019-09-04","59839.43146694817","2529042.412838351"
"2019-09-04","59839.43146694817","2529042.412838351"
"2019-09-04","41089.33184231438","2529033.412838351"
"2019-09-11","78605.2514590136","2483805.3400353305"
"2019-09-11","78605.2514590136","2483805.3400353305"
"2019-09-11","69965.09148205437","2483796.3400353305"
"2019-09-18","69965.09148205437","2498194.1761597507"
"2019-09-18","69965.09148205437","2498194.1761597507"
"2019-09-18","55891.951574217455","2498185.1761597507"
"2019-09-19","628928.2290095203","2493049.1169837825"
"2019-09-19","428992.8728340976","2493031.1169837825"
"2019-09-25","428992.8728340976","2422931.765753161"
"2019-09-25","428992.8728340976","2422931.765753161"
"2019-09-25","428992.8728340976","2422931.765753161"
"2019-10-02","441822.93272102997","2349688.5139323585"
"2019-10-02","441822.93272102997","2349688.5139323585"
"2019-10-02","441822.93272102997","2349688.5139323585"
"2019-10-09","441822.93272102997","2381384.142230641"
"2019-10-09","441822.93272102997","2381384.142230641"
"2019-10-09","395773.0533188693","2381357.142230641"
"2019-10-16","395773.0533188693","2401636.501748454"
"2019-10-16","395773.0533188693","2401636.501748454"
"2019-10-16","367443.7132500522","2401618.501748454"
"2019-10-22","537402.6220291965","2303144.4444846027"
"2019-10-22","337503.9554337375","2303126.4444846027"
"2019-10-23","363450.32532204315","2312560.0426238887"
"2019-10-23","363450.32532204315","2312560.0426238887"
"2019-10-23","363450.32532204315","2312560.0426238887"
"2019-10-30","373717.5554360263","2401503.8470026366"
"2019-10-30","373717.5554360263","2401503.8470026366"
"2019-10-30","322149.3255699985","2401467.8470026366"
"2019-11-06","330587.3656853549","2344298.5037869327"
"2019-11-06","330587.3656853549","2344298.5037869327"
"2019-11-06","314341.52552117035","2344289.5037869327"
"2019-11-13","321970.9251793735","2437387.7434646003"
"2019-11-13","321970.9251793735","2437387.7434646003"
"2019-11-13","280168.9055870883","2437369.7434646003"
"2019-11-20","280168.9055870883","2478161.1329773776"
"2019-11-20","280168.9055870883","2478161.1329773776"
"2019-11-20","272770.74521721527","2478152.1329773776"
"2019-11-21","353290.06487740204","2359738.051554572"
"2019-11-21","153332.3867100589","2359720.051554572"
